-1.653135398054110583e+00,9.503849591938576258e-02,2.412900228433507976e+01,-1.655995660962781557e-01,2.057324515036493967e-02,9.671348010597442535e-01,5.805061260762730668e-04
-1.674709388615103434e+00,9.652368973878130975e-02,1.669595925547026027e+01,-4.955226195480444962e-01,2.093580017267997889e-02,1.091871920360806270e+00,8.130360544009768327e-04
-1.731851659907587715e+00,9.691160588175588841e-02,1.450224925457077241e+01,-3.487252074144693847e-01,2.130829380092204989e-02,1.236750353514639800e+00,8.912769986109435934e-04
-1.787710535339908091e+00,9.538658286297962974e-02,1.494695289646988101e+01,-2.648569334083071269e-01,2.158914872095366033e-02,1.284695303049410819e+00,8.202957792515131082e-04
-1.841954296830571103e+00,9.502835334980774817e-02,1.727205596213414296e+01,-1.009056451265399224e+00,2.219811942934574178e-02,1.060702792311136955e+00,8.944992640999087060e-04
-1.861321832592985892e+00,9.388039033416589740e-02,1.455842016667341454e+01,-1.307771101055031915e+00,2.215487878392529905e-02,1.105822973479908100e+00,8.491540543257365854e-04
-1.879494832642738533e+00,9.390338098926344357e-02,1.767419555238564755e+01,-1.259355482586129060e+00,2.272118911434279492e-02,1.099488899670234998e+00,8.735227380597817507e-04
-1.910264446499853719e+00,9.446674361072407433e-02,1.771716337677355213e+01,-1.544587213747380616e+00,2.314183731956801285e-02,1.028994730244495948e+00,1.009138636707637921e-03
-1.903124863996433103e+00,9.514783664132091257e-02,1.513063158606060732e+01,-1.555573583283633265e+00,2.227348719028611132e-02,1.189018929170861494e+00,6.734351406109629831e-04
-1.820778811100610906e+00,9.529051686116127295e-02,1.440568138303207846e+01,-1.200016953191582747e+00,2.324138522781790672e-02,1.217370418886247307e+00,1.226099808671964270e-03
-1.892343768718847130e+00,9.523544275285945881e-02,1.442642626434237485e+01,-1.879985907918514831e+00,2.316724425392319500e-02,9.924813907934947332e-01,1.195169100511276651e-03
-1.914829206530204386e+00,9.625883437804833020e-02,1.281941258221664448e+01,-1.641184635897436017e+00,2.358891953977596684e-02,1.069566151388788855e+00,1.675621884097855873e-03
-1.976478439350180416e+00,9.674273615521748748e-02,1.374835779327176510e+01,-2.576809890581692297e+00,2.455403226671029615e-02,1.041978486677814342e+00,1.382333034377951136e-03
-1.897359738684659458e+00,9.791456311478592689e-02,2.056002768066390729e+01,-1.514901998131380267e+00,2.392711623143911615e-02,8.689393941224128337e-01,1.505874954818854118e-03
-1.900272016567615019e+00,9.854762706387852622e-02,2.164085434495163085e+01,-1.413432731291804689e+00,2.341512005008504482e-02,9.297242196426257488e-01,1.076824055146164425e-03
-1.959570247761615924e+00,9.711503755992324793e-02,1.358966999207157400e+01,-2.309928338010656113e+00,2.523408941812490397e-02,1.040236269985625572e+00,1.759357992392249345e-03
-1.951780783109027251e+00,9.833733800186247875e-02,1.475597414635673488e+01,-2.185028942883476155e+00,2.371448786898931738e-02,1.285720063263674273e+00,1.012624096304808258e-03
-1.903791360317595327e+00,9.895012220137797132e-02,1.445255440046984674e+01,-2.042665195664018718e+00,2.330486978607211254e-02,1.131569416803151817e+00,1.000512463592955533e-03
-2.015848021618643848e+00,9.601312658541256984e-02,1.339539595805866057e+01,-2.770624122125249222e+00,2.547960223222237031e-02,1.155892450777496805e+00,1.586780849030826421e-03
-2.091312991860518000e+00,9.616133719194604190e-02,2.051801803294656779e+01,-3.843060969698055107e+00,2.857201930221906286e-02,1.027512734993167420e+00,1.837445365783686160e-03
-2.039769102132575451e+00,9.640589926212782268e-02,2.322551313080288793e+01,-3.052493431656267298e+00,2.754196556775017485e-02,1.108545520558871900e+00,1.565015798438857244e-03
-2.010381938891113496e+00,9.699580824895276399e-02,1.992450841610972390e+01,-2.594787120832319438e+00,2.602777191392607187e-02,1.053906842247522180e+00,1.430452013825033808e-03
-2.049304876745012383e+00,9.591861762793997548e-02,2.643072142039191519e+01,-2.948555695623539918e+00,2.650266528252619158e-02,9.421389377660503994e-01,1.283357246914655766e-03
-2.112954439328023071e+00,9.545095603325613742e-02,2.188514749949714755e+01,-4.144446504283806121e+00,3.092465806296433237e-02,1.049025936036369622e+00,2.262289588890121789e-03
-2.107801174659512888e+00,9.604734508944107185e-02,2.733226916531456752e+01,-3.294143927385612347e+00,2.940414146424168151e-02,9.153997964168949508e-01,1.815578395424287264e-03
-2.044354669798188251e+00,9.698271074650791079e-02,3.268142733942804057e+01,-3.116745609354808266e+00,2.713415507762609660e-02,1.022035609982788751e+00,1.224703372484202933e-03
-1.966665410467352659e+00,9.542727943438611415e-02,2.413841959407356441e+01,-2.253053719804364974e+00,2.401297840056199062e-02,1.060137354292510770e+00,8.383113149447133251e-04
-1.909217678181219124e+00,9.387203316024113342e-02,1.635712174272888575e+01,-1.807317422371021998e+00,2.245206850118428021e-02,8.295074049690880358e-01,1.295276630796382078e-03
-1.868946163071925071e+00,9.471382092452905466e-02,1.701572588490245508e+01,-1.598163568800677226e+00,2.223110233527823831e-02,1.074599062980375441e+00,6.423945621682163997e-04
-1.818621627827662568e+00,9.580854515370455793e-02,1.741832949173290856e+01,-1.092863542208144079e+00,2.211420801243255130e-02,9.673980506251969036e-01,1.216517255443014906e-03
-1.802372487553208336e+00,9.613465578828317426e-02,1.086459363120792077e+01,-1.243561108341534549e+00,2.162329442472148838e-02,1.227024910632166899e+00,8.308800292525229166e-04
-1.882663329692752630e+00,9.826749315511143501e-02,1.397647441362170717e+01,-7.362500781030392183e-01,2.272529854753614978e-02,1.227745191389131518e+00,1.454054701900699869e-03
-1.858179708887090831e+00,9.980207679130286003e-02,1.446446417141637220e+01,-1.733358187166007536e+00,2.255238597501426842e-02,9.768796854102095306e-01,1.057770214696277661e-03
-1.830275626293735636e+00,9.887725162138150115e-02,1.469360642040909681e+01,-1.807697592023026711e+00,2.285030516206192075e-02,9.316636113531803209e-01,1.256598259176298308e-03
-1.900160421887047590e+00,9.956572964089600852e-02,1.407441733112994342e+01,-2.147908034515544795e+00,2.334962309551466206e-02,9.430462127180637699e-01,1.229767502040492828e-03
-1.880919605375645398e+00,9.804183843805144849e-02,1.736908897037373833e+01,-1.478401748143372885e+00,2.269159382663835448e-02,9.442241141839446961e-01,1.091456592114928683e-03
-1.899877931061779490e+00,9.709598345169320743e-02,1.382555541650946829e+01,-1.645256358806616470e+00,2.259647248476428366e-02,1.056438393591648373e+00,1.029776496693210475e-03
-1.922786274116720318e+00,9.869016516707843079e-02,1.324921214174993267e+01,-1.557900547311658945e+00,2.337838737642469050e-02,1.190565929788854893e+00,1.261703656432197314e-03
-1.839054267191703174e+00,9.812821799569421133e-02,1.313495438808892146e+01,-1.209134273789696401e+00,2.243045732023711547e-02,1.274611349496280521e+00,9.043799707470551912e-04
-1.775059295066591325e+00,9.695586951007245657e-02,1.686386075327657963e+01,-1.015286563501205830e+00,2.152215769756761488e-02,9.627967342583875210e-01,1.527821758679000870e-03
-1.834239245988985800e+00,9.887230446852611487e-02,1.579302678166643048e+01,-1.076786782421822020e+00,2.194761191599486905e-02,1.045439682919341973e+00,9.675499065253879072e-04
-1.859505984679083346e+00,9.898174875233903269e-02,1.170515887715812653e+01,-1.528517202964712940e+00,2.263696094806948514e-02,1.187420681003791945e+00,1.144272739245013725e-03
-1.858567665041974903e+00,9.848657619106064576e-02,1.355284471996093032e+01,-1.220423336481633259e+00,2.269900714780695439e-02,1.206251030262537327e+00,1.089211072767660039e-03
-1.814681938804686645e+00,9.745095585805318983e-02,1.862692021814359578e+01,-3.135236668333597487e-01,2.099879886266577123e-02,1.083839014754991226e+00,6.713556484642565743e-04
-1.896694911787500271e+00,9.878242377215183667e-02,1.597019138364060353e+01,-1.988817375522352604e+00,2.340885641486384339e-02,1.015140446853923351e+00,1.060378140166181021e-03
-1.945610477795063353e+00,9.647047790330834371e-02,1.691561467990803180e+01,-2.100865774017970367e+00,2.393144791733904306e-02,1.043521149492466549e+00,1.113526674315729655e-03
-1.906713752649194404e+00,9.710281298130822580e-02,2.260997488669880440e+01,-1.999338891004680097e+00,2.373028027714656901e-02,1.047814501627152728e+00,8.447796132710293747e-04
-1.927282135983353184e+00,9.842325590492166654e-02,1.200952874018471306e+01,-2.185365908022002479e+00,2.425181130074476402e-02,1.107040795266849509e+00,1.551209394781035995e-03
-1.923224031091011588e+00,9.639829364489133079e-02,1.295769646935640651e+01,-2.106613934126778442e+00,2.317125231201969809e-02,1.081892678825455478e+00,1.081634641720145710e-03
-1.870944369982904698e+00,9.593185835057677080e-02,1.694655620335662150e+01,-1.477831559539526829e+00,2.193301202027395091e-02,1.046728519871549024e+00,5.879700580288265864e-04
-1.873516585187205763e+00,9.575621648258343666e-02,1.696950662479931538e+01,-1.444753146302770297e+00,2.223957079487219601e-02,1.035210947985665930e+00,7.375613779421069400e-04
-1.905990780481608304e+00,9.794260034041883667e-02,1.504209405446916037e+01,-1.628329897291695527e+00,2.345026156267604467e-02,1.132259876692693235e+00,1.157107803454562097e-03
-1.898527661888240736e+00,9.654644398618179857e-02,1.652226607963338978e+01,-1.786917407824645920e+00,2.307422175399222522e-02,1.129504780020175625e+00,8.741882743186569008e-04
-1.815058578170792858e+00,9.755915895551212080e-02,1.312588774299027250e+01,-1.296636672762084608e+00,2.181225195830825345e-02,1.123870050156341449e+00,8.052610235545066934e-04
-1.864476073928894584e+00,9.599678341269159143e-02,1.378297290957006460e+01,-1.104597767444559508e+00,2.225338214023114478e-02,1.071569020344657730e+00,1.661289083578116688e-03
-1.839925423080791989e+00,9.651260786811574621e-02,1.550053347249854951e+01,-1.148658147851641331e+00,2.195677460446782830e-02,1.000761752769712132e+00,1.278069962543792884e-03
-1.847083900638709864e+00,9.591021711132635685e-02,1.419419026487421220e+01,-1.175587076905476369e+00,2.248902025882677791e-02,1.168137396078409385e+00,1.014100024506940732e-03
-1.847476253044329386e+00,9.519749024305167173e-02,1.174812451169825600e+01,-1.554842523025895762e+00,2.167662372523176256e-02,1.064355679574782387e+00,8.999557018511635843e-04
-1.836383946368453257e+00,9.479107884897090830e-02,8.799867275414637646e+00,-1.310040873728881117e+00,2.141137658773432581e-02,1.269499428029202459e+00,1.089226973293588733e-03
-1.788852476885092191e+00,9.427191057682805797e-02,9.850484470082056632e+00,-1.157494126998379613e+00,2.185296944909977113e-02,1.250065343036838916e+00,1.521717114690532367e-03
-1.811272780123585280e+00,9.537560393334375275e-02,1.346426430363066196e+01,-9.364279743961123614e-01,2.150556777336060099e-02,1.116675530774785985e+00,1.169465297779024270e-03
-1.808545959994014352e+00,9.473368533473383590e-02,1.513861628184265307e+01,-1.260358536208727287e+00,2.150350528770866160e-02,9.793967053279764023e-01,9.310792823714717122e-04
-1.900446357597829650e+00,9.443007636914471647e-02,1.467353463965653226e+01,-1.285785579517331634e+00,2.232893808513382317e-02,1.028538556991513087e+00,1.242156086373858055e-03
-1.873188564432286984e+00,9.391984128725613945e-02,1.259050463943061438e+01,-1.067707567384112100e+00,2.215984372789904511e-02,1.216815536796361119e+00,1.046237482311233478e-03
-1.917056404812459647e+00,9.353343738415224873e-02,1.390520761470018130e+01,-2.163928828438964835e+00,2.365428343954797258e-02,1.166633051106392926e+00,1.101185858492696821e-03
-1.948625153512903774e+00,9.271362864093400658e-02,1.547879227238112065e+01,-2.283122277374936004e+00,2.442307677997992629e-02,9.836942678329276823e-01,1.368986615860095114e-03
-1.949590911052628162e+00,9.292835500084423161e-02,1.519937305595727040e+01,-2.235506626919015360e+00,2.432661121595705231e-02,9.407552952366955434e-01,1.446889034222188699e-03
-1.928161482759569001e+00,9.232388566912171080e-02,1.561199613018409593e+01,-2.083551015072030665e+00,2.303089548275894308e-02,9.439504389578667887e-01,9.941370670711986105e-04
-1.929162376824906655e+00,9.232347494634193796e-02,1.871961152968334119e+01,-1.907891664006273080e+00,2.324256208026295040e-02,9.137951109227535618e-01,9.855590223006025549e-04
-1.927396778731876870e+00,9.177359165017723308e-02,1.722632374055093507e+01,-1.640602580984303671e+00,2.364041458479906183e-02,9.496835635416900345e-01,1.369719831057352854e-03
-1.897379124596304756e+00,9.206198319903333149e-02,1.919816484245093946e+01,-1.258551861806629368e+00,2.241834199529908409e-02,9.822091757431037351e-01,8.412584668066085602e-04
-1.886770823250031537e+00,9.230661466215575595e-02,1.890964298239781982e+01,-1.045747605487398868e+00,2.212297024855032490e-02,1.091364602506646575e+00,6.550978278164949244e-04
-1.881238441100634873e+00,9.195981324415579417e-02,1.787477305376711101e+01,-1.482372884203973840e+00,2.249438754583073588e-02,9.979079734397034995e-01,8.219346450617096358e-04
-1.914411921661862248e+00,9.440044330603311606e-02,2.091480313068561259e+01,-1.953798476127344586e+00,2.359934029840578956e-02,1.151173403832363773e+00,8.268424715989062439e-04
-1.927610376964787431e+00,9.433264240799066336e-02,1.184445608133489358e+01,-1.631005169121980458e+00,2.360661552481321118e-02,1.203119195045028844e+00,1.494086672720343562e-03
-1.932640655764054749e+00,9.522060345525405756e-02,1.294423188274054048e+01,-1.504533649548081442e+00,2.306568830113584975e-02,1.193542949401839026e+00,1.185396035763317457e-03
-1.901918984949608316e+00,9.423710451889055761e-02,1.206270516791280123e+01,-1.860580818374672374e+00,2.244364178496683140e-02,1.251667557407875275e+00,7.973532961131482100e-04
-1.913593643198006733e+00,9.350749023753281153e-02,1.871391457606566533e+01,-1.507553683938891442e+00,2.262145096312547995e-02,9.516471463926057250e-01,8.844481604051900253e-04
-1.920375320998965352e+00,9.390050436433634851e-02,1.768459639168584019e+01,-1.938945013642492832e+00,2.383020393640391393e-02,1.242793793364186827e+00,9.711777779559723628e-04
-1.918179174742677962e+00,9.326892876911717367e-02,1.971384187445900693e+01,-1.875628377873833186e+00,2.429595038963450193e-02,1.023379131681330101e+00,1.158069527189168691e-03
-1.882324650563050206e+00,9.457084123174909485e-02,1.696057705015830663e+01,-1.169187356046553550e+00,2.373781522365740054e-02,1.005396522077827370e+00,1.857157120059421945e-03
-1.816140994413537157e+00,9.482439330497130503e-02,1.928366467972644216e+01,-2.051628878816659507e-01,2.194029467367551722e-02,1.209780420308461002e+00,7.217872107677883063e-04
-1.869721759619147106e+00,9.357698011263823612e-02,2.046282045489743240e+01,-1.124757143236894352e+00,2.202666997972474797e-02,9.533401283917534164e-01,7.193794154751138653e-04
-1.831629857577401044e+00,9.236168639590416896e-02,2.195729578333187249e+01,-1.090606000117194441e+00,2.241769708931230787e-02,8.921291202358470063e-01,1.025914390975663686e-03
-1.919385588855937019e+00,9.263410884399086997e-02,1.730926626594299833e+01,-1.391400620157592805e+00,2.296068068256444661e-02,1.050390812931033313e+00,1.010365810583551717e-03
-1.846817663942378118e+00,9.325571274274668809e-02,1.106862929517227911e+01,-1.462317117314337445e+00,2.246635640755465305e-02,1.136918402401722483e+00,1.464257104174246978e-03
-1.839093423459040810e+00,9.374077169807262799e-02,1.344167335790382189e+01,-6.633078136733201458e-01,2.146443447015829176e-02,1.186752577594402336e+00,1.263704209014557657e-03
-1.814552356821076851e+00,9.464502380504116741e-02,1.603476352557088802e+01,-1.218802943305480335e+00,2.176009751709396395e-02,1.003037936402977115e+00,8.199181894097388621e-04
-1.720970196339509872e+00,9.378698756552521221e-02,1.638455064644419323e+01,-3.191910722143928569e-01,2.075751230082841653e-02,1.140232133029612793e+00,7.348666750229707143e-04
-1.732651708471986352e+00,9.379323168567403612e-02,1.399682826070035446e+01,-3.886385777840956068e-01,2.033997002326301193e-02,1.212802588336610699e+00,4.716111252473353249e-04
-1.796403455669254967e+00,9.481248880095032028e-02,1.006519593239917043e+01,-1.019438198930664008e+00,2.150411504051015499e-02,1.350743753732432495e+00,7.791020440383566699e-04
-1.695159236603855701e+00,9.506535679472720435e-02,1.175054126564590895e+01,-6.323590339701941065e-01,2.042872601949795655e-02,1.249056399160092923e+00,6.918569769619433351e-04
-1.721483579992917345e+00,9.324735580254628342e-02,1.417266537309981800e+01,-1.151936296977548846e+00,2.001875553766852001e-02,1.011664148949992681e+00,7.669952187486491022e-04
-1.740570581256461136e+00,9.239739046472381090e-02,1.199516768541197109e+01,-8.192267042574271629e-01,2.117238748242320293e-02,1.215168998489172258e+00,8.726885385302725036e-04
-1.774862190636151249e+00,9.271112778924640863e-02,1.224149138972034834e+01,-6.575120260965860997e-01,2.043331765754849427e-02,1.216566836540910579e+00,6.000870536861897331e-04
-1.795649342332535481e+00,9.196397808271672414e-02,1.454530407489725441e+01,-1.073048412088417169e+00,2.101767980345954634e-02,1.020073051567589539e+00,8.940612183644545876e-04
-1.884035118171285550e+00,9.353825925050132661e-02,2.068064909434067289e+01,-1.345925875650645143e+00,2.191422633143341042e-02,8.834216343647373071e-01,6.895789736800207693e-04
-1.817874670925662572e+00,9.313806731378920789e-02,2.216242325575348460e+01,-7.620822071780293250e-01,2.165998174464100340e-02,9.805328655849975261e-01,5.770142743657836071e-04
-1.872312621235390662e+00,9.449930205201606537e-02,1.747267046243626964e+01,-1.377556219899703116e+00,2.276946294503206375e-02,1.047419225625610517e+00,9.319310814617442432e-04
-1.784460349204710861e+00,9.213613406103089709e-02,1.422443108662794309e+01,-3.138009880774116911e-01,2.078308283046702981e-02,1.229930660686759269e+00,6.355828338738397573e-04
-1.904664744540566446e+00,9.122313066515823354e-02,1.789350500510325048e+01,-9.925205030691890418e-01,2.241488778984250529e-02,1.103349745787887137e+00,8.466543132861944739e-04
-1.892909248446945414e+00,9.214083918011466146e-02,1.506675416712273652e+01,-1.734809306611812652e+00,2.272083814812208766e-02,9.378095974862526996e-01,1.188606191758829122e-03
-1.898211602062267689e+00,9.219141849515047338e-02,1.364317044930037426e+01,-1.656303915051453579e+00,2.220440634831226390e-02,9.635675189381995853e-01,1.163278125572410121e-03
-1.874920011662745356e+00,9.193266882756441494e-02,1.806142353870111350e+01,-1.743739107025539248e+00,2.250673954052881398e-02,1.018937395566417159e+00,7.026660409030034346e-04
-1.853543930837937559e+00,9.432029204062369887e-02,1.365151017135250200e+01,-9.191555178831591899e-01,2.173039380610288646e-02,1.205837582922060225e+00,7.686925910605540892e-04
-1.821166786541398297e+00,9.455955758322009963e-02,1.256677385753423337e+01,-1.172527598767922452e+00,2.122421684715126294e-02,1.071976632563114151e+00,1.205302328250278630e-03
-1.890528196130527583e+00,9.180124868834217688e-02,1.245295280680727501e+01,-1.672747443712023330e+00,2.198721048272085296e-02,1.209192461298726373e+00,6.599753450949309664e-04
-1.960685578953760055e+00,9.209053549650982051e-02,8.681770641708023817e+00,-2.623863082301192140e+00,2.326037276444507113e-02,1.381869051130397263e+00,1.144380248990091312e-03
-1.968928489213878086e+00,9.280668976996631070e-02,9.806817397755921206e+00,-2.334282729147496127e+00,2.308219175546586538e-02,1.174694285028461849e+00,1.168866456762942098e-03
-1.887765247183101236e+00,9.237615965942794216e-02,1.603734085764779493e+01,-1.544324034023311087e+00,2.205187268733399542e-02,9.701925350569545747e-01,7.919914940676034800e-04
-1.886541484038414707e+00,9.233481526989853472e-02,1.803756676181248153e+01,-1.481425297815246678e+00,2.215970299659674597e-02,8.653988757124830844e-01,1.110139738492161524e-03
-1.776153061864801819e+00,9.173238482517560854e-02,1.584312503071479483e+01,-9.960468100210294606e-01,2.164311056226167485e-02,1.034210710269952482e+00,9.572615887766120412e-04
-1.857075679345788100e+00,9.276474920549526715e-02,1.637988354635665544e+01,-1.437168657060859278e+00,2.206623532925437725e-02,1.036278177138129530e+00,7.040310338275442090e-04
-1.861641743192943954e+00,9.346959744685194582e-02,1.412880614728274153e+01,-1.261914511431633912e+00,2.190662423039688514e-02,1.125346438423397100e+00,7.560159681694229600e-04
-1.943116613237707346e+00,9.215916115768867101e-02,1.524784746308003491e+01,-2.261951295678692908e+00,2.316769791206039000e-02,9.429493593994042744e-01,9.948717537721966063e-04
-1.965630341699835970e+00,9.262828241869693058e-02,1.878237772339557665e+01,-1.950358632801523662e+00,2.350660307788651066e-02,9.247068141223560023e-01,1.039908468694773509e-03
-1.975271236142077447e+00,9.395090531548905277e-02,1.246988459523511139e+01,-2.418825225168883986e+00,2.347233930863845686e-02,1.108238074587241329e+00,1.102677754902791143e-03
-1.993222955712803390e+00,9.375658600635260187e-02,1.656278357852776395e+01,-2.332033520314440445e+00,2.467425046872719074e-02,1.115102546267588091e+00,1.255415198025924828e-03
-2.010971067347540941e+00,9.368034285661178129e-02,1.735755535583809817e+01,-2.520329762929032213e+00,2.491350678868252747e-02,1.155863940704775050e+00,1.228478375521666359e-03
-2.034469396559916099e+00,9.367547116967846199e-02,1.491489069633519549e+01,-3.496779699749244408e+00,2.574347007353611216e-02,9.455341833471380131e-01,1.480926975535284311e-03
-1.939856660305940617e+00,9.281041448637984692e-02,1.615507586185941591e+01,-1.535912639871522822e+00,2.315451437426869000e-02,1.042692557277240306e+00,1.127211937791704243e-03
-1.873090502826601611e+00,9.350757104924861673e-02,1.211250312679087671e+01,-1.250036367192314923e+00,2.233087594284158262e-02,1.178832209087373739e+00,1.186198458752833317e-03
-1.846350010493766236e+00,9.554070312963189315e-02,1.489690519922416811e+01,-7.900354327083319861e-01,2.109419073707683584e-02,1.081694266256969295e+00,1.027481294528005511e-03
-1.874143437459672157e+00,9.546878360702894251e-02,1.240306561808696983e+01,-8.014550243856513045e-01,2.245856275395090307e-02,1.279992385679304956e+00,1.376242982993667327e-03
-1.826266066331436955e+00,9.525358130364310061e-02,1.636222447920603784e+01,-9.972046148207402982e-01,2.184362632818110175e-02,1.032028189792175032e+00,9.788416874529372834e-04
-1.841386632165986192e+00,9.488704922631861771e-02,1.661378768797927918e+01,-1.792335241721850769e+00,2.221427928357865358e-02,8.488403522218413988e-01,9.902774180790521914e-04
-1.883866090068106569e+00,9.322280894713239063e-02,1.234030489835671318e+01,-1.229911581758565298e+00,2.176905255792204244e-02,1.125605860589716567e+00,1.015306887947007479e-03
-1.849743011800432990e+00,9.290190475538626091e-02,9.848253962854093047e+00,-1.864810414344880263e+00,2.152838011418309327e-02,1.063322745038840722e+00,8.276971953823988046e-04
-1.852063674509236924e+00,9.277579724512338699e-02,1.245653942248162238e+01,-1.528078179947345960e+00,2.097706678031709127e-02,9.641215861611919236e-01,1.411315274992733888e-03
-1.853567543373770832e+00,9.210166830167222651e-02,1.338740809082119121e+01,-1.276367903962870365e+00,2.219490304122382490e-02,1.124319452927710072e+00,1.007629127974627109e-03
-1.896935498107921170e+00,9.255760360772827267e-02,1.318537853908476265e+01,-1.437705568123947453e+00,2.219860560447908110e-02,1.092976573750081837e+00,9.848747745054837847e-04
-1.834119692195180562e+00,9.194764121065804319e-02,1.389055509396958143e+01,-1.410182488441747539e+00,2.128066894292830746e-02,9.582387919218093852e-01,1.115199252816605853e-03
-1.826216238553384663e+00,9.105973521727216136e-02,1.253648783353040841e+01,-1.107809723125743329e+00,2.132470857397946590e-02,1.142187881354974621e+00,7.115943592346143497e-04
-1.863808833867051984e+00,9.040820108672467659e-02,1.397073435151881071e+01,-7.910662897033007290e-01,2.148216361098904958e-02,1.128795267218712040e+00,1.268175160967191907e-03
-1.872258460596488705e+00,9.081077292778269583e-02,1.020854572410506655e+01,-1.107076513897685688e+00,2.110285729859752088e-02,1.205784325767060627e+00,1.276556982085495480e-03
-1.921247001930430853e+00,8.976895246839777798e-02,1.309999712576940212e+01,-1.491751948054900190e+00,2.151200497581651216e-02,9.849541230358708210e-01,1.023428993904495652e-03
-1.987750444669873051e+00,9.036799432012147804e-02,1.212642680259428829e+01,-2.266831654109395799e+00,2.394229276137300327e-02,9.785981147395109714e-01,1.581827805403911592e-03
-1.957174126491039390e+00,8.978439188326124698e-02,1.315047610411851764e+01,-1.940094471060791914e+00,2.306218949108091582e-02,9.305331608588204295e-01,1.510256037525838308e-03
-1.896292378454449645e+00,9.170493867907571206e-02,1.166984601440931968e+01,-1.658205394986468795e+00,2.198700878280358817e-02,9.906412694457010781e-01,1.621370405740129878e-03
-1.849537268923501676e+00,9.187454788642564207e-02,1.175580232466422359e+01,-1.563077529010994837e+00,2.172382023809341783e-02,1.053081633317743515e+00,9.790458534218605263e-04
-1.903744087530442108e+00,9.219621726382297433e-02,1.134280065134579374e+01,-2.147806580019280709e+00,2.332562020542075509e-02,1.108362246075625501e+00,1.261475249588551832e-03
-1.865430509076515087e+00,9.160904376172765429e-02,1.402385254205953302e+01,-1.318194086509406837e+00,2.184217838062689487e-02,1.062955225259484049e+00,8.522501031380701675e-04
-1.815755814954054248e+00,9.307221546342600571e-02,1.794646008077980071e+01,-3.149846876027192488e-01,2.124012779870708065e-02,1.121481026199406594e+00,7.210851336782323276e-04
-1.760493284008227244e+00,9.227987442748093738e-02,1.966488903641716135e+01,-6.804128518474030773e-01,2.029055295830122299e-02,9.554026985957305707e-01,9.584788510472041926e-04
-1.798028074007681054e+00,9.061819687149358371e-02,2.043272250719968142e+01,-8.201405718265140088e-01,2.101118136931531127e-02,9.190032710539922656e-01,6.987316063751915565e-04
-1.835117144312284010e+00,9.300572320240726998e-02,1.962087186467945088e+01,-1.255841484669083741e+00,2.137094064239896535e-02,8.380509435326931600e-01,1.186197435164854834e-03
-1.810466699268210800e+00,9.319203731328408458e-02,1.499795546346335939e+01,-7.016794604116478595e-01,2.130014868328565861e-02,1.162274631980819928e+00,6.060051008988580172e-04
-1.802874929683814464e+00,9.383769047223253223e-02,1.469068834376762034e+01,-1.120436932899077087e+00,2.079345684048216833e-02,9.940424603022859351e-01,8.848743102602893689e-04
-1.869006857697224078e+00,9.384267508914380385e-02,1.166004962059913908e+01,-1.596619364406810071e+00,2.161709440766087370e-02,1.036328924615860014e+00,9.618062633410758878e-04
-1.888262035663495819e+00,9.328322935489576084e-02,9.476725301429908654e+00,-2.081811274874902473e+00,2.233398994901834508e-02,1.226757322438106756e+00,9.140812916264614424e-04
-1.796149384193577836e+00,9.423076800219590266e-02,1.408838944856229958e+01,-1.220263741524033829e+00,2.138450126095555598e-02,1.082669412958452648e+00,5.825952091840751060e-04
-1.797816723563694374e+00,9.609942687805027306e-02,1.642862506586513760e+01,-7.486353984606606282e-01,2.091990103894901185e-02,1.042420165986479352e+00,6.553224014276749125e-04
-1.848957744897364641e+00,9.548571788181796360e-02,1.922732626784124932e+01,-1.187904951947164278e+00,2.184324011812717459e-02,9.207431289567689081e-01,8.113033214589323704e-04
-1.861973575760349053e+00,9.574213596996275499e-02,1.756791010746468373e+01,-1.158596918304619638e+00,2.214115213693010689e-02,9.837377147495017793e-01,9.636511904932789675e-04
-1.914551352494314296e+00,9.424185033424747893e-02,1.543463865199536400e+01,-1.736267019757744112e+00,2.254810945432580288e-02,9.342990046956005656e-01,1.055119283602694693e-03
-1.981528678935728705e+00,9.381356721481809435e-02,1.088466413386808185e+01,-2.255841308351934416e+00,2.366677830237230717e-02,1.214451357702369672e+00,1.293900099576683876e-03
-1.930818962733122035e+00,9.337644866623642792e-02,9.032747438505060344e+00,-2.121980664792733506e+00,2.268747206516206344e-02,1.275798229622904234e+00,1.075184140311782237e-03
-1.931731282634069569e+00,9.149391758668580510e-02,1.052173598021274969e+01,-1.470978297563024562e+00,2.256729698510440835e-02,1.293465765509789644e+00,1.129845589951135668e-03
-1.970170494696866337e+00,9.100217915760779042e-02,9.637729107385773375e+00,-2.462188676248341590e+00,2.355663595748160033e-02,1.356137605556358317e+00,1.222082523337187591e-03
-1.907406377958436705e+00,9.124173371093266538e-02,1.288617258782487696e+01,-1.594506419390107510e+00,2.214107367227589884e-02,1.044160145928281214e+00,1.000364273757236829e-03
-1.907631015240281558e+00,9.058811372603801926e-02,1.139181800349093798e+01,-2.196302490671044438e+00,2.209448198542940389e-02,8.945879643555899596e-01,1.102025368141578169e-03
-1.859385186406089518e+00,9.164833806853188436e-02,1.248172961247195190e+01,-1.192802915224249194e+00,2.216814423992247152e-02,1.159629330572761408e+00,1.146604221266932146e-03
