-2.574114377445512858e+00,1.102711766614136897e-02,6.569203587735933603e+00
-2.574114377445512858e+00,1.102711766614136897e-02,6.569203587735933603e+00
-2.574114377445512858e+00,1.102711766614136897e-02,6.569203587735933603e+00
-2.574114377445512858e+00,1.102711766614136897e-02,6.569203587735933603e+00
-2.574114377445512858e+00,1.102711766614136897e-02,6.569203587735933603e+00
-2.617039162369245275e+00,1.455954195821665756e-02,2.543225885620622684e+00
-2.617039162369245275e+00,1.455954195821665756e-02,2.543225885620622684e+00
-2.655627051412174477e+00,1.125404629600342682e-02,2.187851285940528301e-01
-2.655627051412174477e+00,1.125404629600342682e-02,2.187851285940528301e-01
-2.655627051412174477e+00,1.125404629600342682e-02,2.187851285940528301e-01
-2.651201250072365401e+00,1.464744955026648678e-02,2.034144321890696716e+00
-2.651201250072365401e+00,1.464744955026648678e-02,2.034144321890696716e+00
-2.629015758289904969e+00,1.466488684876220833e-02,2.850585715448588964e+00
-2.629015758289904969e+00,1.466488684876220833e-02,2.850585715448588964e+00
-2.629015758289904969e+00,1.466488684876220833e-02,2.850585715448588964e+00
-2.629015758289904969e+00,1.466488684876220833e-02,2.850585715448588964e+00
-2.629015758289904969e+00,1.466488684876220833e-02,2.850585715448588964e+00
-2.629015758289904969e+00,1.466488684876220833e-02,2.850585715448588964e+00
-2.577631035157646355e+00,1.271426390757461264e-02,3.887475198088270023e+00
-2.577631035157646355e+00,1.271426390757461264e-02,3.887475198088270023e+00
-2.577631035157646355e+00,1.271426390757461264e-02,3.887475198088270023e+00
-2.577631035157646355e+00,1.271426390757461264e-02,3.887475198088270023e+00
-2.534628370842145539e+00,1.983780641988260734e-02,1.552149511717302310e+00
-2.582897313686357332e+00,1.620037692379872399e-02,1.231680452611013887e+00
-2.565483495928255753e+00,1.473618803533681410e-02,3.644189727584401517e-01
-2.565483495928255753e+00,1.473618803533681410e-02,3.644189727584401517e-01
-2.596997783734298793e+00,1.852271130710765948e-02,4.962133669623954191e+00
-2.596997783734298793e+00,1.852271130710765948e-02,4.962133669623954191e+00
-2.596997783734298793e+00,1.852271130710765948e-02,4.962133669623954191e+00
-2.596997783734298793e+00,1.852271130710765948e-02,4.962133669623954191e+00
-2.596997783734298793e+00,1.852271130710765948e-02,4.962133669623954191e+00
-2.494827575205801562e+00,2.016289971026254124e-02,5.471438357730983304e-01
-2.494827575205801562e+00,2.016289971026254124e-02,5.471438357730983304e-01
-2.494827575205801562e+00,2.016289971026254124e-02,5.471438357730983304e-01
-2.494827575205801562e+00,2.016289971026254124e-02,5.471438357730983304e-01
-2.464608587447402410e+00,1.931580575494076454e-02,1.087549785816969816e+00
-2.464608587447402410e+00,1.931580575494076454e-02,1.087549785816969816e+00
-2.375866889923315295e+00,2.708934036497066475e-02,7.247986807687324395e-01
-2.348862296819671514e+00,2.534895324532795285e-02,3.020553615254966129e+00
-2.348862296819671514e+00,2.534895324532795285e-02,3.020553615254966129e+00
-2.372437297389109467e+00,2.715677988954679975e-02,5.690149633619079328e-01
-2.372437297389109467e+00,2.715677988954679975e-02,5.690149633619079328e-01
-2.372437297389109467e+00,2.715677988954679975e-02,5.690149633619079328e-01
-2.351186591659867542e+00,2.855474523648910551e-02,5.062324767305295126e-01
-2.351186591659867542e+00,2.855474523648910551e-02,5.062324767305295126e-01
-2.420684858638576742e+00,2.983729140296033019e-02,3.501439364040114022e+00
-2.420684858638576742e+00,2.983729140296033019e-02,3.501439364040114022e+00
-2.420684858638576742e+00,2.983729140296033019e-02,3.501439364040114022e+00
-2.407348355339131718e+00,3.233750328804843588e-02,3.421168755923353455e+00
-2.376425103290689123e+00,3.477275908487016676e-02,3.377524219394723026e+00
-2.376425103290689123e+00,3.477275908487016676e-02,3.377524219394723026e+00
-2.376425103290689123e+00,3.477275908487016676e-02,3.377524219394723026e+00
-2.361178834555729189e+00,3.713417140342431533e-02,3.422707792777620384e+00
-2.361178834555729189e+00,3.713417140342431533e-02,3.422707792777620384e+00
-2.336995793355404416e+00,3.785311698081968851e-02,2.473816953828665177e+00
-2.365660150765812375e+00,3.690492306999945682e-02,4.868504330466286945e+00
-2.367180001064502992e+00,3.143118835273657485e-02,5.584290446992505874e-01
-2.401448191920002806e+00,3.182035606022507596e-02,2.908373748261514624e+00
-2.401448191920002806e+00,3.182035606022507596e-02,2.908373748261514624e+00
-2.401448191920002806e+00,3.182035606022507596e-02,2.908373748261514624e+00
-2.303609221320462641e+00,3.523165490090950785e-02,6.288779623031066635e-01
-2.287019406994728943e+00,3.657700164289398592e-02,4.576635344192778176e-01
-2.287019406994728943e+00,3.657700164289398592e-02,4.576635344192778176e-01
-2.287019406994728943e+00,3.657700164289398592e-02,4.576635344192778176e-01
-2.287019406994728943e+00,3.657700164289398592e-02,4.576635344192778176e-01
-2.287019406994728943e+00,3.657700164289398592e-02,4.576635344192778176e-01
-2.287019406994728943e+00,3.657700164289398592e-02,4.576635344192778176e-01
-2.301654838415611248e+00,3.435016150711871219e-02,4.338946452954753896e-01
-2.301654838415611248e+00,3.435016150711871219e-02,4.338946452954753896e-01
-2.282605142278046895e+00,4.408744978453939256e-02,1.855413444218690033e+00
-2.273340113688232300e+00,4.573390534813097374e-02,1.472076895695914267e+00
-2.273340113688232300e+00,4.573390534813097374e-02,1.472076895695914267e+00
-2.230901157208028174e+00,4.768244561214249333e-02,2.780094472524926585e-01
-2.224764319412018576e+00,5.146900402851199013e-02,2.461216481308625248e+00
-2.178184480328404060e+00,6.139967341427306907e-02,1.013205743699074013e+00
-2.178184480328404060e+00,6.139967341427306907e-02,1.013205743699074013e+00
-2.178184480328404060e+00,6.139967341427306907e-02,1.013205743699074013e+00
-2.178184480328404060e+00,6.139967341427306907e-02,1.013205743699074013e+00
-2.178184480328404060e+00,6.139967341427306907e-02,1.013205743699074013e+00
-2.223746770392051708e+00,5.114255777245180212e-02,2.166133058796774424e+00
-2.281562868814473788e+00,3.983552866513716956e-02,1.389672305132389485e-01
-2.223936768078461412e+00,4.085614229097883632e-02,9.362847129000750890e-01
-2.189228638479912448e+00,5.223679714821947984e-02,1.501392372287872930e-02
-2.189228638479912448e+00,5.223679714821947984e-02,1.501392372287872930e-02
-2.258593441505137633e+00,5.048968728359581187e-02,2.790246652844830866e+00
-2.289358582194621405e+00,4.084484995677253177e-02,9.164399841721300177e-01
-2.277250602806490054e+00,4.170787056245744973e-02,4.683525408132376833e-01
-2.277250602806490054e+00,4.170787056245744973e-02,4.683525408132376833e-01
-2.274156455169665580e+00,3.782998044792947739e-02,1.002414764067477204e+00
-2.274156455169665580e+00,3.782998044792947739e-02,1.002414764067477204e+00
-2.274156455169665580e+00,3.782998044792947739e-02,1.002414764067477204e+00
-2.310710272006509580e+00,3.635623602260553561e-02,3.491073588454443599e-01
-2.310710272006509580e+00,3.635623602260553561e-02,3.491073588454443599e-01
-2.318994685899033570e+00,3.645082611773721448e-02,3.882851231193166774e-01
-2.318994685899033570e+00,3.645082611773721448e-02,3.882851231193166774e-01
-2.360670959794013424e+00,3.166573752777362277e-02,6.405300310031238897e-01
-2.360670959794013424e+00,3.166573752777362277e-02,6.405300310031238897e-01
-2.360670959794013424e+00,3.166573752777362277e-02,6.405300310031238897e-01
-2.360670959794013424e+00,3.166573752777362277e-02,6.405300310031238897e-01
-2.360670959794013424e+00,3.166573752777362277e-02,6.405300310031238897e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.312876726025192120e+00,3.178881216004465771e-02,5.272737453675995223e-01
-2.327253629063434914e+00,3.958044563127878501e-02,2.181155039087018466e+00
-2.293153683340957816e+00,3.323515295298250932e-02,1.733373963946212459e+00
-2.293153683340957816e+00,3.323515295298250932e-02,1.733373963946212459e+00
-2.309593846101176684e+00,3.333175955931045459e-02,6.245967843588845492e-01
-2.309593846101176684e+00,3.333175955931045459e-02,6.245967843588845492e-01
-2.295156655834730053e+00,3.773350941188193669e-02,1.263258193084777770e-01
-2.295156655834730053e+00,3.773350941188193669e-02,1.263258193084777770e-01
-2.295156655834730053e+00,3.773350941188193669e-02,1.263258193084777770e-01
-2.295156655834730053e+00,3.773350941188193669e-02,1.263258193084777770e-01
-2.296269512831655035e+00,4.002548395794799235e-02,6.487045629460694851e-01
-2.296269512831655035e+00,4.002548395794799235e-02,6.487045629460694851e-01
-2.296269512831655035e+00,4.002548395794799235e-02,6.487045629460694851e-01
-2.367960907824159023e+00,3.599009191239704170e-02,2.754785171277600142e+00
-2.367960907824159023e+00,3.599009191239704170e-02,2.754785171277600142e+00
-2.423570356862148056e+00,2.259818611937339933e-02,1.904793531751909574e+00
-2.427075609508481779e+00,2.507446655057243151e-02,5.466085228131870588e-01
-2.393411637608365616e+00,2.338504343084261625e-02,6.926213146059672532e+00
-2.393411637608365616e+00,2.338504343084261625e-02,6.926213146059672532e+00
-2.393037022721056672e+00,2.044273317548254629e-02,4.313916100300740908e+00
-2.393037022721056672e+00,2.044273317548254629e-02,4.313916100300740908e+00
-2.393037022721056672e+00,2.044273317548254629e-02,4.313916100300740908e+00
-2.393037022721056672e+00,2.044273317548254629e-02,4.313916100300740908e+00
-2.377509042938427353e+00,2.552981542604928003e-02,2.304832031541162340e+00
-2.377509042938427353e+00,2.552981542604928003e-02,2.304832031541162340e+00
-2.402925031466939920e+00,2.955618604811720285e-02,2.718332759376260288e+00
-2.390625307107876019e+00,2.751030207726965979e-02,1.330183870162255644e-01
-2.481358517223470450e+00,1.901890325735707682e-02,4.882964721876342229e-01
-2.512774017830902817e+00,1.696319717676864416e-02,1.842882819660813576e+00
-2.512774017830902817e+00,1.696319717676864416e-02,1.842882819660813576e+00
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.546914492494832150e+00,1.656713062451199009e-02,1.636356221227623087e-01
-2.529876214048651484e+00,1.361340297383420786e-02,5.247849957565215107e+00
-2.503560415140881457e+00,1.690472738933013544e-02,1.230916931149891091e+00
-2.503560415140881457e+00,1.690472738933013544e-02,1.230916931149891091e+00
-2.503560415140881457e+00,1.690472738933013544e-02,1.230916931149891091e+00
-2.503560415140881457e+00,1.690472738933013544e-02,1.230916931149891091e+00
-2.433298089341020987e+00,2.812373091766880162e-02,2.019102305142196130e+00
-2.433298089341020987e+00,2.812373091766880162e-02,2.019102305142196130e+00
-2.376891466559677202e+00,2.905213143726140951e-02,4.123954920891916287e-01
-2.376891466559677202e+00,2.905213143726140951e-02,4.123954920891916287e-01
-2.376891466559677202e+00,2.905213143726140951e-02,4.123954920891916287e-01
-2.376891466559677202e+00,2.905213143726140951e-02,4.123954920891916287e-01
-2.376891466559677202e+00,2.905213143726140951e-02,4.123954920891916287e-01
-2.354029167631052299e+00,2.930834423728088250e-02,1.484752304052861238e-01
-2.354029167631052299e+00,2.930834423728088250e-02,1.484752304052861238e-01
-2.354029167631052299e+00,2.930834423728088250e-02,1.484752304052861238e-01
-2.428067738209235049e+00,2.825543501868433074e-02,2.513942395288892406e+00
-2.361786759802917413e+00,3.823363198797042478e-02,3.382542182234130834e+00
-2.361786759802917413e+00,3.823363198797042478e-02,3.382542182234130834e+00
-2.361786759802917413e+00,3.823363198797042478e-02,3.382542182234130834e+00
-2.361786759802917413e+00,3.823363198797042478e-02,3.382542182234130834e+00
-2.361786759802917413e+00,3.823363198797042478e-02,3.382542182234130834e+00
-2.313548437319054241e+00,4.033412266563544957e-02,1.583623332498847347e+00
-2.244419030986751107e+00,4.159142937179124977e-02,6.177127549249099570e-01
-2.241909962096257480e+00,4.364712325785111147e-02,1.809816952168070980e-02
-2.241909962096257480e+00,4.364712325785111147e-02,1.809816952168070980e-02
-2.241909962096257480e+00,4.364712325785111147e-02,1.809816952168070980e-02
-2.241909962096257480e+00,4.364712325785111147e-02,1.809816952168070980e-02
-2.241909962096257480e+00,4.364712325785111147e-02,1.809816952168070980e-02
-2.240227927579242273e+00,4.224613677552222640e-02,4.840802796323449564e-01
-2.246271730649266551e+00,4.861537347314481838e-02,1.646362535837285090e+00
-2.246271730649266551e+00,4.861537347314481838e-02,1.646362535837285090e+00
-2.246271730649266551e+00,4.861537347314481838e-02,1.646362535837285090e+00
-2.246271730649266551e+00,4.861537347314481838e-02,1.646362535837285090e+00
-2.246271730649266551e+00,4.861537347314481838e-02,1.646362535837285090e+00
-2.211949870742500046e+00,5.227590055266429642e-02,2.541703038270278769e-01
-2.211949870742500046e+00,5.227590055266429642e-02,2.541703038270278769e-01
-2.205404564973289627e+00,4.833093992444504466e-02,1.232408853892527911e-01
-2.211469067911119080e+00,4.631698083912393071e-02,1.002756487126591933e+00
-2.181044745348991398e+00,4.831821697552268757e-02,1.066990070687457104e+00
-2.181044745348991398e+00,4.831821697552268757e-02,1.066990070687457104e+00
-2.181044745348991398e+00,4.831821697552268757e-02,1.066990070687457104e+00
-2.181044745348991398e+00,4.831821697552268757e-02,1.066990070687457104e+00
-2.181044745348991398e+00,4.831821697552268757e-02,1.066990070687457104e+00
-2.214579124088334794e+00,5.158971600660545304e-02,2.525772627894787847e-01
-2.201762985388744376e+00,6.114366640470403347e-02,4.237837059433745779e+00
-2.248676471912240515e+00,5.569389159760244207e-02,6.201562711971692288e+00
-2.246318267907411848e+00,5.870998527483944907e-02,8.016519771172372799e+00
-2.220706860787948322e+00,5.680967482083810333e-02,2.441216117395191176e+00
-2.205058108788692461e+00,4.816102884544740115e-02,1.363935436450167682e-01
-2.205058108788692461e+00,4.816102884544740115e-02,1.363935436450167682e-01
-2.205058108788692461e+00,4.816102884544740115e-02,1.363935436450167682e-01
-2.205058108788692461e+00,4.816102884544740115e-02,1.363935436450167682e-01
-2.205058108788692461e+00,4.816102884544740115e-02,1.363935436450167682e-01
-2.194156767163661925e+00,5.213087458704763338e-02,5.542421102473349404e-01
-2.194156767163661925e+00,5.213087458704763338e-02,5.542421102473349404e-01
-2.194156767163661925e+00,5.213087458704763338e-02,5.542421102473349404e-01
-2.207316461234394289e+00,3.993769790987906909e-02,2.549910836131162650e+00
-2.207316461234394289e+00,3.993769790987906909e-02,2.549910836131162650e+00
-2.207316461234394289e+00,3.993769790987906909e-02,2.549910836131162650e+00
-2.207316461234394289e+00,3.993769790987906909e-02,2.549910836131162650e+00
-2.261126260554524592e+00,4.034593165666732623e-02,2.341378375552624902e-01
-2.347728513530881855e+00,3.307128905039469907e-02,1.563503486865217007e-01
-2.325198548181490299e+00,3.542213073805062368e-02,1.344587234288504296e-01
-2.325198548181490299e+00,3.542213073805062368e-02,1.344587234288504296e-01
-2.323809053067355190e+00,3.554709674805191233e-02,1.809633148734723029e+00
-2.346215585277869664e+00,3.718346052198104323e-02,2.783301164306522857e+00
-2.280038434833900673e+00,3.971679550503130762e-02,2.218239625321665465e-01
-2.280038434833900673e+00,3.971679550503130762e-02,2.218239625321665465e-01
-2.280038434833900673e+00,3.971679550503130762e-02,2.218239625321665465e-01
-2.280038434833900673e+00,3.971679550503130762e-02,2.218239625321665465e-01
-2.299687136362865036e+00,3.518523099616251149e-02,1.754714186783699892e-01
-2.285104644318229905e+00,3.378820660282445820e-02,8.407869815484583231e-01
-2.285104644318229905e+00,3.378820660282445820e-02,8.407869815484583231e-01
-2.288238348622791740e+00,3.571060655400340456e-02,2.396871101441535590e-01
-2.309881669587809938e+00,3.019571063038291661e-02,1.641706009067942063e+00
-2.309881669587809938e+00,3.019571063038291661e-02,1.641706009067942063e+00
-2.338046042046974193e+00,3.727235087973897187e-02,1.520244016345039917e+00
-2.398323105571289471e+00,2.556974161589115058e-02,1.441756664884913386e-01
-2.398323105571289471e+00,2.556974161589115058e-02,1.441756664884913386e-01
-2.439235396511523213e+00,2.556345674667720100e-02,6.890201208645084785e-01
-2.439235396511523213e+00,2.556345674667720100e-02,6.890201208645084785e-01
-2.459156308231206900e+00,2.040659642028533338e-02,1.566772224173592909e-01
-2.459156308231206900e+00,2.040659642028533338e-02,1.566772224173592909e-01
-2.459156308231206900e+00,2.040659642028533338e-02,1.566772224173592909e-01
-2.466563004472381859e+00,2.069233971930786731e-02,6.801026949713785685e-02
-2.466563004472381859e+00,2.069233971930786731e-02,6.801026949713785685e-02
-2.466563004472381859e+00,2.069233971930786731e-02,6.801026949713785685e-02
-2.466563004472381859e+00,2.069233971930786731e-02,6.801026949713785685e-02
-2.466563004472381859e+00,2.069233971930786731e-02,6.801026949713785685e-02
-2.466563004472381859e+00,2.069233971930786731e-02,6.801026949713785685e-02
-2.367718101153235111e+00,2.654782073902808848e-02,1.353508282835940157e+00
-2.310037905321004281e+00,3.260508894692685372e-02,4.792796358301248949e-01
-2.312160854812174371e+00,3.986953951255355066e-02,1.919116212560143975e+00
-2.312160854812174371e+00,3.986953951255355066e-02,1.919116212560143975e+00
-2.267929397199708319e+00,4.960863640475193098e-02,2.433350037261695409e+00
-2.267929397199708319e+00,4.960863640475193098e-02,2.433350037261695409e+00
-2.292378952799492886e+00,4.313161605467821097e-02,1.125837456508828494e+00
-2.292378952799492886e+00,4.313161605467821097e-02,1.125837456508828494e+00
-2.184877518033946586e+00,4.463178573104167185e-02,4.461245174932022550e+00
-2.152586190772839192e+00,5.230593323279160434e-02,2.033070322021417020e+00
-2.160181333187130903e+00,4.963785258689120544e-02,2.812641875741890729e+00
-2.155740410221213210e+00,5.138675508485237436e-02,8.850475734020812890e-01
-2.155740410221213210e+00,5.138675508485237436e-02,8.850475734020812890e-01
-2.240630911438480588e+00,4.629759784437683517e-02,9.718993655602503612e-01
-2.173168809924543865e+00,4.959963057668365094e-02,7.101267766873085030e-01
-2.173168809924543865e+00,4.959963057668365094e-02,7.101267766873085030e-01
-2.272928709064403918e+00,4.397586100228698114e-02,1.207809656126864750e+00
-2.272928709064403918e+00,4.397586100228698114e-02,1.207809656126864750e+00
-2.330738097474208015e+00,3.561625053378886935e-02,3.670187795414469045e-01
-2.330738097474208015e+00,3.561625053378886935e-02,3.670187795414469045e-01
-2.304359941417188917e+00,3.401119951241059203e-02,6.531679080788638236e-01
-2.317706903560898368e+00,3.233935435127308772e-02,1.930635849129507253e-01
-2.431205201824284234e+00,2.460369017355754431e-02,5.474280574646558373e-01
-2.431205201824284234e+00,2.460369017355754431e-02,5.474280574646558373e-01
-2.423639510518150075e+00,2.014851148502232528e-02,9.124498010577237750e-01
-2.423639510518150075e+00,2.014851148502232528e-02,9.124498010577237750e-01
-2.423639510518150075e+00,2.014851148502232528e-02,9.124498010577237750e-01
-2.423639510518150075e+00,2.014851148502232528e-02,9.124498010577237750e-01
-2.480007538694745772e+00,2.015287650337620196e-02,2.848340362835514727e-01
-2.468583226467638614e+00,1.979315708042547056e-02,9.600883892563156774e-01
-2.492399186370330977e+00,2.098365029236476387e-02,9.946387841591818324e-01
-2.492399186370330977e+00,2.098365029236476387e-02,9.946387841591818324e-01
-2.438035794697190894e+00,2.084062352854082131e-02,2.031765622211644917e+00
-2.457178394031436675e+00,2.212263574970629518e-02,2.474308478947983003e-01
-2.511971536104045555e+00,1.568902368788335777e-02,1.350732141646457718e+00
-2.511971536104045555e+00,1.568902368788335777e-02,1.350732141646457718e+00
-2.511971536104045555e+00,1.568902368788335777e-02,1.350732141646457718e+00
-2.511971536104045555e+00,1.568902368788335777e-02,1.350732141646457718e+00
-2.511971536104045555e+00,1.568902368788335777e-02,1.350732141646457718e+00
-2.511971536104045555e+00,1.568902368788335777e-02,1.350732141646457718e+00
-2.567896315655332717e+00,1.532506021944827872e-02,4.092691194492516504e-01
-2.567896315655332717e+00,1.532506021944827872e-02,4.092691194492516504e-01
-2.567896315655332717e+00,1.532506021944827872e-02,4.092691194492516504e-01
-2.567896315655332717e+00,1.532506021944827872e-02,4.092691194492516504e-01
-2.567896315655332717e+00,1.532506021944827872e-02,4.092691194492516504e-01
-2.620304837700243805e+00,1.340070612546789830e-02,3.311821480084192193e-01
-2.642456379913103781e+00,1.332509446703411711e-02,5.886135446614806366e-01
-2.642456379913103781e+00,1.332509446703411711e-02,5.886135446614806366e-01
-2.642456379913103781e+00,1.332509446703411711e-02,5.886135446614806366e-01
-2.642456379913103781e+00,1.332509446703411711e-02,5.886135446614806366e-01
-2.642456379913103781e+00,1.332509446703411711e-02,5.886135446614806366e-01
-2.623119661555223914e+00,1.132195913405432269e-02,4.454171050040641178e-01
-2.653529620733724670e+00,1.201690487257672454e-02,1.019014851433974606e-01
-2.622924785933581138e+00,1.378022734507517236e-02,8.395511655933051154e-01
-2.622924785933581138e+00,1.378022734507517236e-02,8.395511655933051154e-01
-2.622924785933581138e+00,1.378022734507517236e-02,8.395511655933051154e-01
-2.622924785933581138e+00,1.378022734507517236e-02,8.395511655933051154e-01
-2.634600405465783890e+00,1.346689820175332383e-02,9.674829504632243005e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.570379231904896145e+00,1.481364403412745862e-02,4.234268863735536348e-01
-2.559178141570042087e+00,1.493658958033843888e-02,7.425105859556042631e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.584865746536126885e+00,1.282441174929972727e-02,3.498486396553516231e-01
-2.644809642708588093e+00,1.395830197119213995e-02,3.033247872845129756e+00
-2.716699225354496594e+00,1.134978181162909876e-02,4.040205230334279030e+00
-2.716699225354496594e+00,1.134978181162909876e-02,4.040205230334279030e+00
-2.740130331914147455e+00,1.128949451332854001e-02,5.624156860259533097e+00
-2.740130331914147455e+00,1.128949451332854001e-02,5.624156860259533097e+00
-2.743472211953774220e+00,6.647283795750560421e-03,5.647665311543853761e+00
-2.761882594631867249e+00,1.119362440094054736e-02,5.872260069067125166e+00
-2.762578544922207779e+00,6.094028929406973723e-03,4.033521421344773650e+00
-2.704122817634910358e+00,9.588001204837577965e-03,5.764083947309286277e-02
-2.695426227237209371e+00,9.406769112505194985e-03,7.302644525551611476e-01
-2.695426227237209371e+00,9.406769112505194985e-03,7.302644525551611476e-01
-2.629357248154691185e+00,1.138124794311826289e-02,2.197648338774479682e-01
-2.629357248154691185e+00,1.138124794311826289e-02,2.197648338774479682e-01
-2.629357248154691185e+00,1.138124794311826289e-02,2.197648338774479682e-01
-2.625904062113693982e+00,1.268174909242907739e-02,1.686517729193994786e-01
-2.625904062113693982e+00,1.268174909242907739e-02,1.686517729193994786e-01
-2.614323829807992272e+00,1.143166312905387338e-02,1.262895378342373531e+00
-2.614323829807992272e+00,1.143166312905387338e-02,1.262895378342373531e+00
-2.614323829807992272e+00,1.143166312905387338e-02,1.262895378342373531e+00
-2.614323829807992272e+00,1.143166312905387338e-02,1.262895378342373531e+00
-2.614323829807992272e+00,1.143166312905387338e-02,1.262895378342373531e+00
-2.614323829807992272e+00,1.143166312905387338e-02,1.262895378342373531e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.643177323146143287e+00,1.297603485574710253e-02,1.350572961590922105e+00
-2.693277945920083738e+00,1.145164726935544129e-02,1.910124449974736516e+00
-2.693277945920083738e+00,1.145164726935544129e-02,1.910124449974736516e+00
-2.693277945920083738e+00,1.145164726935544129e-02,1.910124449974736516e+00
-2.693277945920083738e+00,1.145164726935544129e-02,1.910124449974736516e+00
-2.669505932695816153e+00,1.078916279956428255e-02,3.750556237663598136e-01
-2.628505768694020972e+00,1.342529434096021920e-02,7.091983167144233491e-01
-2.625922199902714471e+00,1.307205213401657629e-02,1.040715189086413472e+00
-2.625922199902714471e+00,1.307205213401657629e-02,1.040715189086413472e+00
-2.571338027273703197e+00,1.289380060662900264e-02,1.118470033448083045e+00
-2.615767915005791977e+00,1.246185522903761958e-02,4.412324983892168540e-01
-2.678516461987364927e+00,1.107966342528768182e-02,1.360648746413344989e+00
-2.678516461987364927e+00,1.107966342528768182e-02,1.360648746413344989e+00
-2.678516461987364927e+00,1.107966342528768182e-02,1.360648746413344989e+00
-2.626598911421902383e+00,1.447226963676498217e-02,1.395841794158434679e+00
-2.626598911421902383e+00,1.447226963676498217e-02,1.395841794158434679e+00
-2.639840938451107455e+00,1.048483173036498031e-02,2.357437367625312419e+00
-2.639840938451107455e+00,1.048483173036498031e-02,2.357437367625312419e+00
-2.639840938451107455e+00,1.048483173036498031e-02,2.357437367625312419e+00
-2.639840938451107455e+00,1.048483173036498031e-02,2.357437367625312419e+00
-2.639840938451107455e+00,1.048483173036498031e-02,2.357437367625312419e+00
-2.657562219177267870e+00,1.073275600448476107e-02,4.011436592366456888e-01
-2.657562219177267870e+00,1.073275600448476107e-02,4.011436592366456888e-01
-2.726924931512270334e+00,9.000707779251194973e-03,2.648764163395475602e-01
-2.726924931512270334e+00,9.000707779251194973e-03,2.648764163395475602e-01
-2.726924931512270334e+00,9.000707779251194973e-03,2.648764163395475602e-01
-2.749892838071085865e+00,8.520700866647487257e-03,7.032426435077044902e-01
-2.749892838071085865e+00,8.520700866647487257e-03,7.032426435077044902e-01
-2.778507662394264166e+00,7.950009392488759444e-03,6.374970210534200987e-01
