-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.061162797117065182e+00,1.505921878161311199e-02,9.097643948202442488e+00,-4.251052802633359939e-01,2.010841822457750533e-02,1.532979990234314638e+00,5.013666443741925105e-04
-2.575502085982645184e+00,1.507758874875078127e-02,1.278182333330381582e+01,-2.748431814066277568e+00,2.459929226709101080e-02,1.012216387292574016e+00,1.440641192911807505e-03
-2.575502085982645184e+00,1.507758874875078127e-02,1.278182333330381582e+01,-2.748431814066277568e+00,2.459929226709101080e-02,1.012216387292574016e+00,1.440641192911807505e-03
-2.575502085982645184e+00,1.507758874875078127e-02,1.278182333330381582e+01,-2.748431814066277568e+00,2.459929226709101080e-02,1.012216387292574016e+00,1.440641192911807505e-03
-2.575502085982645184e+00,1.507758874875078127e-02,1.278182333330381582e+01,-2.748431814066277568e+00,2.459929226709101080e-02,1.012216387292574016e+00,1.440641192911807505e-03
-2.575502085982645184e+00,1.507758874875078127e-02,1.278182333330381582e+01,-2.748431814066277568e+00,2.459929226709101080e-02,1.012216387292574016e+00,1.440641192911807505e-03
-2.575502085982645184e+00,1.507758874875078127e-02,1.278182333330381582e+01,-2.748431814066277568e+00,2.459929226709101080e-02,1.012216387292574016e+00,1.440641192911807505e-03
-2.642382249224646262e+00,1.507135734213560507e-02,1.213510589734784517e+01,-3.547055766951168643e+00,2.697154879131721111e-02,1.004969461028610400e+00,2.026471322430784504e-03
-2.642382249224646262e+00,1.507135734213560507e-02,1.213510589734784517e+01,-3.547055766951168643e+00,2.697154879131721111e-02,1.004969461028610400e+00,2.026471322430784504e-03
-2.642382249224646262e+00,1.507135734213560507e-02,1.213510589734784517e+01,-3.547055766951168643e+00,2.697154879131721111e-02,1.004969461028610400e+00,2.026471322430784504e-03
-2.642382249224646262e+00,1.507135734213560507e-02,1.213510589734784517e+01,-3.547055766951168643e+00,2.697154879131721111e-02,1.004969461028610400e+00,2.026471322430784504e-03
-2.642382249224646262e+00,1.507135734213560507e-02,1.213510589734784517e+01,-3.547055766951168643e+00,2.697154879131721111e-02,1.004969461028610400e+00,2.026471322430784504e-03
-2.471120630841443955e+00,1.505809088650006920e-02,1.538192441355517914e+01,-1.710556898296701878e+00,2.263820621246122322e-02,8.850843404840478268e-01,1.432126027548049924e-03
-2.446094413444324545e+00,1.504672554559118025e-02,1.184635084709344532e+01,-1.602089223613384794e+00,2.142693736289952300e-02,1.052031857315445240e+00,6.856054773523564743e-04
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.561490009378728949e+00,1.505045796139337262e-02,8.606651154570267082e+00,-2.824627362668693298e+00,2.523557207545237130e-02,1.129808827506514790e+00,2.091177283871960280e-03
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.390042861166018717e+00,1.502982319839370889e-02,7.045104699324837405e+00,-1.962451599573527661e+00,2.124301286406497097e-02,1.192225014042582965e+00,8.042163404809400586e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.487364000484949322e+00,1.505935671454614738e-02,6.934835598588902528e+00,-3.064831142064377012e+00,2.191731994040723580e-02,8.532307307448688816e-01,9.653860141223991487e-04
-2.556017467802536025e+00,1.503739057877658686e-02,6.593270519816742059e+00,-3.054396294404511103e+00,2.322947087971129546e-02,1.094684375865947912e+00,1.431667233956215261e-03
-2.556017467802536025e+00,1.503739057877658686e-02,6.593270519816742059e+00,-3.054396294404511103e+00,2.322947087971129546e-02,1.094684375865947912e+00,1.431667233956215261e-03
-2.556017467802536025e+00,1.503739057877658686e-02,6.593270519816742059e+00,-3.054396294404511103e+00,2.322947087971129546e-02,1.094684375865947912e+00,1.431667233956215261e-03
-2.556017467802536025e+00,1.503739057877658686e-02,6.593270519816742059e+00,-3.054396294404511103e+00,2.322947087971129546e-02,1.094684375865947912e+00,1.431667233956215261e-03
-2.556017467802536025e+00,1.503739057877658686e-02,6.593270519816742059e+00,-3.054396294404511103e+00,2.322947087971129546e-02,1.094684375865947912e+00,1.431667233956215261e-03
