-1.942702650482118987e+00,1.146745966180601900e-01,1.116520890731742988e+01,-2.323360576861099425e+00,2.278515322377378666e-02,9.999474525882762199e-01,1.095707915025938284e-03
-1.926432329549788269e+00,1.127199834375506998e-01,9.454306310071176611e+00,-2.380532140420436704e+00,2.234566500202246966e-02,9.477698948542138124e-01,1.232002628966463384e-03
-1.923490071219645214e+00,1.119758442183160785e-01,8.915688131201576994e+00,-2.114132444891421603e+00,2.202132479611428745e-02,1.052026821100486176e+00,1.143359047079638624e-03
-1.974332463836946827e+00,1.109092556855945932e-01,7.793116416242375166e+00,-2.468323452267701335e+00,2.316894237828603931e-02,1.282316770053206545e+00,1.322652308274934341e-03
-1.871345891335263190e+00,1.115691168570751013e-01,1.114127326718978139e+01,-1.359868929572733531e+00,2.051031883841583983e-02,1.064674028713077147e+00,8.809906143544055709e-04
-1.894357317531879747e+00,1.103094698774563232e-01,9.204603858267214278e+00,-1.637870287769827238e+00,2.106814368181016833e-02,1.098185915774920307e+00,1.072711658440909498e-03
-1.961849209168082364e+00,1.100930883560708867e-01,7.888318583684023722e+00,-2.627582743706527779e+00,2.310985662821715345e-02,1.185991135407867603e+00,1.291144339411476501e-03
-1.842025204770599389e+00,1.085912057494300142e-01,8.991116773361731873e+00,-9.765575164165014588e-01,1.959526714287023602e-02,1.392916759524646997e+00,8.752477045763991815e-04
-1.929843714959348810e+00,1.112315662869717836e-01,8.342487290805436828e+00,-2.036569044484524582e+00,2.222088989622785643e-02,1.142959648458838240e+00,1.234289136202434056e-03
-1.888532657227507849e+00,1.110817150215146210e-01,8.005289506177122760e+00,-1.874448678151134029e+00,2.098710346435741364e-02,1.097488697493647525e+00,8.854286269212944529e-04
-1.969906112413039034e+00,1.086028505190774207e-01,1.103462040114655096e+01,-2.529354551934173578e+00,2.300093255150758437e-02,1.125262668778543862e+00,9.884127838796245499e-04
-1.895187965719885126e+00,1.080907284113495626e-01,8.668942590492431322e+00,-1.610752044225792989e+00,2.075009444856822441e-02,1.125766102396369206e+00,1.108290093300254948e-03
-1.814611945085992550e+00,1.077221456145239925e-01,1.304689577265463463e+01,-7.684742781464102279e-01,1.917273279598696867e-02,1.237422710200725362e+00,9.611440164451346812e-04
-1.915640101519225480e+00,1.060200025454344219e-01,7.906170359372676870e+00,-1.986289158518839360e+00,2.128395117536881903e-02,1.067515530926346434e+00,1.303109016736966191e-03
-1.962497870317694071e+00,1.069073717136403701e-01,9.637113927568044858e+00,-2.385743903944954170e+00,2.279513524242646194e-02,1.055882705254622023e+00,1.175319339554890038e-03
-1.971343514397050578e+00,1.063535294637760198e-01,7.430483990371599567e+00,-2.672253508956508927e+00,2.292535637366141174e-02,1.207240804639685861e+00,1.229058300304602903e-03
-1.984697951362439650e+00,1.040808039733779888e-01,7.848078297088816768e+00,-2.808164610503958158e+00,2.312340782309912565e-02,1.128071919926498801e+00,1.268972839697633847e-03
-1.924208960656172529e+00,1.044922234736257866e-01,7.124756199055377159e+00,-1.877395477677051616e+00,2.140247486017226100e-02,1.195712317260282376e+00,1.129777603377291918e-03
-1.964096775831679631e+00,1.033524896168164509e-01,8.629561934604979001e+00,-2.324919338787690304e+00,2.276577434102900616e-02,1.088156792684543461e+00,1.330655913086392118e-03
-2.066620461322655089e+00,1.014507954497490955e-01,1.307416699630248047e+01,-3.982574725076725830e+00,2.611171136039628499e-02,1.028227261272415927e+00,1.611027219715196242e-03
-1.999313785098817409e+00,1.015456626251393518e-01,1.066457464118410314e+01,-2.624740194652808167e+00,2.340276912198013815e-02,9.684317493885991057e-01,1.300307613121585298e-03
-1.898540336117949368e+00,1.018899394277312243e-01,8.636706671116622047e+00,-1.604185902986095424e+00,2.047297220907087073e-02,1.125996234645804561e+00,9.975703471746702293e-04
-2.006571447815276521e+00,1.035704701469580963e-01,7.399028723289854170e+00,-3.074353409353678845e+00,2.385484475113341246e-02,1.250365967389196253e+00,1.478364820289365970e-03
-2.080832155079059831e+00,1.027352735552237717e-01,1.487797388926784947e+01,-3.820136627261319973e+00,2.683509346245516874e-02,1.045578244280060298e+00,1.713824671662760859e-03
-1.877792851704902510e+00,1.014240857405244167e-01,1.370160555751371945e+01,-1.124684284613581609e+00,1.966436516203078771e-02,1.060628810668955868e+00,8.320748815288578609e-04
-2.079774038370502787e+00,1.013341802392624530e-01,1.456782176729707956e+01,-3.996843539928231159e+00,2.707943307849620257e-02,1.026208790063187548e+00,1.780577914773600169e-03
-1.755491458450599396e+00,1.022661173335289858e-01,2.734392798898737453e+01,1.906693642797149535e-01,1.776993270055524446e-02,1.243453497969665866e+00,8.340506962676569455e-04
-1.940543421540367408e+00,1.025787114430884439e-01,1.121912354302516235e+01,-1.895406429772628076e+00,2.154830200258445183e-02,9.545642500318719526e-01,9.729121407883401179e-04
-1.868822426177719098e+00,1.031128912762618449e-01,1.308192526951081724e+01,-1.231877032023026786e+00,2.007682965201337821e-02,1.026897551808214848e+00,8.244009381194990563e-04
-1.898964009642247985e+00,1.029009904913230355e-01,1.156139538738132799e+01,-1.410888042981639723e+00,2.069704765433527313e-02,1.033726261661994439e+00,7.862614092411876086e-04
-2.034128353538642742e+00,1.012506840109660133e-01,1.259035386227161624e+01,-3.117883915860354627e+00,2.453490479002989888e-02,1.028870551620475693e+00,1.315053025885136754e-03
-1.917086891092644185e+00,1.029192280520435793e-01,9.902530915370043374e+00,-1.831177129778901236e+00,2.086873633882182361e-02,9.867182062596655534e-01,1.039626046806715063e-03
-1.935256612103997131e+00,1.040369304336289796e-01,6.288867282343645115e+00,-2.222708461769120625e+00,2.161966971369060422e-02,1.190524897503954627e+00,1.055945073294843693e-03
-1.927137620251326178e+00,1.045871352656844305e-01,6.981247490305955594e+00,-1.938082322649713696e+00,2.122567266626613353e-02,1.177027813983752669e+00,9.796895057103233943e-04
-1.920142973137821452e+00,1.051920761377190122e-01,9.990925479802864828e+00,-1.618166332660301965e+00,2.103168994485163368e-02,1.069028446614787020e+00,7.995550170371943256e-04
-2.043450682687419473e+00,1.044432443318800835e-01,1.026857592287971599e+01,-3.395964412909717289e+00,2.519647013233201199e-02,1.183176287461525922e+00,1.608789121435225599e-03
-1.979224856738539540e+00,1.035642363481512895e-01,1.108190672399798693e+01,-2.644034730349337003e+00,2.309222061472167992e-02,9.523251003211311572e-01,1.127157794260167344e-03
-1.926845837188549293e+00,1.045698131786436252e-01,1.137384918062060102e+01,-1.813463866309856121e+00,2.137753780408933185e-02,9.573265228104868019e-01,9.603198746860022901e-04
-1.992312867492845641e+00,1.020034797210206123e-01,1.121282689843259384e+01,-2.591803914359434913e+00,2.339025226950592479e-02,1.131436912778340798e+00,1.102764936682715550e-03
-2.097801919968729223e+00,1.021510442008142228e-01,9.536854913328886241e+00,-4.135049686058080098e+00,2.827329934100571499e-02,1.013993865925474802e+00,2.608007399879839171e-03
-2.016801075949894884e+00,1.024441600452061646e-01,8.843337746216947792e+00,-2.877410578762396476e+00,2.372386294608551383e-02,1.227598567825693099e+00,1.317400516720597771e-03
-1.994768303467373105e+00,1.014559744131580815e-01,8.383669343368106652e+00,-2.518788514077863194e+00,2.333102407745992618e-02,1.200587068851352912e+00,1.362078698600988763e-03
-1.922926436636139380e+00,9.977703777181080869e-02,7.499747603916218530e+00,-1.580241054383423993e+00,2.069507298071594087e-02,1.220713440082181522e+00,1.056431597348436811e-03
-1.942367067961190186e+00,9.948346179013237145e-02,7.358629476926191515e+00,-2.279752700950124389e+00,2.119838988997206630e-02,1.002874445674284853e+00,1.067767380389120441e-03
-1.898505744281548280e+00,9.933910583879027034e-02,5.678133985432295638e+00,-1.671071448898215905e+00,2.005350055400671738e-02,1.380121905071449939e+00,1.048699769065545347e-03
-1.923225763305908442e+00,9.859182908998005701e-02,7.388358452825755762e+00,-1.491770299106818909e+00,2.065066184879395250e-02,1.261635021468266116e+00,9.754757120215286044e-04
-1.937127037171103128e+00,9.808663938766527812e-02,8.107096711239869080e+00,-2.011672909968130529e+00,2.126709176990963096e-02,1.052449566473038667e+00,1.117789862540372135e-03
-1.947788182222994768e+00,9.823021104411207294e-02,6.026508067331318053e+00,-1.882282440341684238e+00,2.135856289090845572e-02,1.331655910384949681e+00,9.640079299480294045e-04
-1.926520997801724588e+00,9.671934544329269245e-02,8.865227931935288908e+00,-1.590615328515475602e+00,2.045618067420605993e-02,1.115962767396394550e+00,9.889953880169502758e-04
-1.940875054335059691e+00,9.828993218882184357e-02,1.073245340445385487e+01,-1.870575807114591482e+00,2.112359901190669770e-02,9.832244232050628696e-01,6.061155643969421119e-04
-1.912086475887983861e+00,9.866541585318314156e-02,1.150451051444721706e+01,-1.561913810916621514e+00,2.022850040607400771e-02,9.903465293750018938e-01,1.060440321574202980e-03
-2.012150678296682482e+00,9.824928498696972046e-02,1.041264653762642922e+01,-3.018127771292308914e+00,2.375866718623757118e-02,9.285041000706351078e-01,1.315026339193857202e-03
-2.097981105080064967e+00,9.685265847281068763e-02,9.364514601956274831e+00,-3.727592853176762588e+00,2.724570971872164807e-02,1.069221626024940530e+00,2.374946104508761629e-03
-1.950014490459236915e+00,9.722949597811619826e-02,9.327146708089721017e+00,-2.077583513967465656e+00,2.138226599758961954e-02,9.637968740412298230e-01,1.111700479146564410e-03
-2.006688014079218707e+00,9.914583172554215784e-02,9.127361470281792677e+00,-2.561228217269384544e+00,2.337409524806503824e-02,1.255624925663142655e+00,1.224348441255765753e-03
-1.951514068082960796e+00,9.875034325919461453e-02,1.039045417845474795e+01,-1.793320803229768945e+00,2.153346316284753675e-02,1.065609985500179047e+00,7.872394615621040913e-04
-2.059898438262987241e+00,9.716920017614284755e-02,1.077213363899844900e+01,-3.721279062889636613e+00,2.554770417581234132e-02,9.227504840355869042e-01,1.682267090185455552e-03
-1.966496956083940484e+00,9.765062503492651091e-02,7.030002238643930035e+00,-2.334393924902809836e+00,2.194986108969088079e-02,1.199159552603147105e+00,9.529678409604302926e-04
-1.980602026681499872e+00,9.744742182943719189e-02,8.726948173048342028e+00,-2.183988339176909932e+00,2.196560488883902637e-02,1.048423886880045286e+00,1.069575286307670190e-03
-1.947805534572866204e+00,9.688993699401243775e-02,8.233148100660248048e+00,-2.148690280318491741e+00,2.108249745384995627e-02,9.833601463637245965e-01,1.063924432774916110e-03
-1.911029429910686028e+00,9.654377123930955873e-02,7.835450367288067319e+00,-1.366353271318207385e+00,2.008351482901282736e-02,1.278751443715335778e+00,1.031876040207442341e-03
-1.995724438674703061e+00,9.677493033301096115e-02,6.849426650356361890e+00,-2.544330262746874460e+00,2.244604222925282444e-02,1.135192839353681871e+00,1.249859488996654883e-03
-2.048852442426075005e+00,9.775489265339074030e-02,1.039135932757872993e+01,-3.543752202471577295e+00,2.466084623539068627e-02,1.072090518639958745e+00,1.415320845641020826e-03
-1.964688512789070085e+00,9.947950479682644842e-02,6.429167155319600369e+00,-2.196919632857074589e+00,2.193840120349651104e-02,1.306159531233792359e+00,1.010910116089807969e-03
-1.978978743383760008e+00,1.006632902178774547e-01,9.231394233973677643e+00,-2.358438915964818694e+00,2.266233907754357929e-02,1.029783749622165345e+00,1.248826909878628794e-03
-2.054862137618127083e+00,1.010710225544380614e-01,9.779941720792184157e+00,-3.854978644659841081e+00,2.591661605686605002e-02,1.253833813396754815e+00,1.808103401874512541e-03
-1.932143082265052048e+00,1.000206210311579413e-01,9.848901584754102601e+00,-1.641990187128202994e+00,2.111347594046181220e-02,1.065043952904552782e+00,9.961615414032370941e-04
-1.953764236458344516e+00,1.014991155215978907e-01,9.014576232158319158e+00,-2.022042726195377504e+00,2.165238412415873559e-02,1.047608356504594163e+00,9.984054018914089931e-04
-1.936878716711041060e+00,1.023609459360508012e-01,7.118733532224950977e+00,-2.200498715506310710e+00,2.149468107125663066e-02,1.137388675749883671e+00,8.552091313484888385e-04
-1.997075002383082776e+00,1.005486229221070060e-01,8.296661398448000213e+00,-2.793835440802481251e+00,2.330148561838958285e-02,1.076108387785748688e+00,1.346228443101535159e-03
-1.947586485330841777e+00,1.018899038595688783e-01,8.155033146046342551e+00,-2.110224566777444188e+00,2.188865404954227351e-02,1.068038650113213972e+00,1.258551037796933232e-03
-1.926851806345423412e+00,1.024093890464506384e-01,1.004735291384464091e+01,-1.593925372342125169e+00,2.122759983215058086e-02,1.071610699855878535e+00,1.123224156891509474e-03
-1.922486633472482165e+00,1.026863414641861899e-01,6.418739226979607082e+00,-1.528545061158731455e+00,2.115212373470630458e-02,1.355634853407994500e+00,1.582410315646205594e-03
-1.960585936700871557e+00,1.034966992680989295e-01,6.051917744354366135e+00,-2.454781601786361733e+00,2.225784970508303331e-02,1.424758449742395516e+00,1.018515968446427221e-03
-1.901135023449984640e+00,1.034568154389292199e-01,8.867403933053271459e+00,-1.534329024589710322e+00,2.052600162122125704e-02,1.134861901723319244e+00,1.114159411187096074e-03
-1.991896175569078276e+00,1.034636873800780649e-01,8.371467611598930603e+00,-2.777732629456229230e+00,2.315400893037343477e-02,1.009425732799051900e+00,1.358850011491039879e-03
-2.013176608929448719e+00,1.048173098026980582e-01,1.080190862930774998e+01,-3.065456175936942085e+00,2.394678425939935143e-02,1.116701737809694395e+00,1.223652326939454228e-03
-1.995750791588618345e+00,1.056109800041738905e-01,1.414618273969015405e+01,-2.240840233442488838e+00,2.319273849883257688e-02,9.400017855349561691e-01,1.104917039711732132e-03
-1.910374485353194762e+00,1.054347496246672011e-01,8.517239470031018556e+00,-1.755637978056462156e+00,2.080011744798686626e-02,1.088800164752102839e+00,1.005352658310423907e-03
-1.981264633430044553e+00,1.049944824906137442e-01,6.926436300609788432e+00,-2.852638927327890705e+00,2.321684490077992324e-02,1.181329309168604125e+00,1.392823894458563921e-03
-1.949847436925612021e+00,1.049664428211877915e-01,5.731981273834856339e+00,-2.312283550260334941e+00,2.220592456726983369e-02,1.225875559822459993e+00,1.563344158145851381e-03
-1.966759045953262897e+00,1.035953939750510894e-01,9.401878078700555363e+00,-2.215315758601943408e+00,2.237661088814782775e-02,1.218403480104537806e+00,8.979895929780859834e-04
-1.989723253495590427e+00,1.042180908446010135e-01,9.562478126160382175e+00,-2.619499087528255998e+00,2.294218102684218719e-02,1.128603212392554012e+00,1.059884078860898150e-03
-2.011447977145413457e+00,1.050137589853536169e-01,9.773193437780427928e+00,-3.168059347957131067e+00,2.446105416369749597e-02,9.198260502366815139e-01,1.605509429598083425e-03
-1.945016300161094946e+00,1.066908175812864984e-01,1.085464869148699485e+01,-2.400441520928621841e+00,2.194484211643996444e-02,8.468816504716425442e-01,1.028556413347115131e-03
-2.027477384593386667e+00,1.058625143230931542e-01,1.088108368290645700e+01,-3.078119759151736190e+00,2.508136776228121756e-02,1.111932580527456027e+00,1.613883012773837961e-03
-1.970471563597925080e+00,1.055742907520722251e-01,1.121781582396183019e+01,-2.233808666900427564e+00,2.244273068729833731e-02,8.956722787903834693e-01,1.308537950674486423e-03
-1.966501075612204552e+00,1.045980784837159255e-01,8.900562509298094227e+00,-2.680270340238886106e+00,2.275588055237319496e-02,1.103851476013620436e+00,1.041544533339832301e-03
-1.876469068076691338e+00,1.047045247012733105e-01,9.402588004682087330e+00,-1.516750127290966921e+00,2.039151013168433169e-02,1.107991171908641714e+00,1.104324586711013384e-03
-1.939429363733325085e+00,1.041519656450711762e-01,1.149123425438487978e+01,-1.932061564346882143e+00,2.172209589369928154e-02,9.203933511344452034e-01,1.250368224766247680e-03
-2.006914889946641800e+00,1.015603038358568883e-01,1.195505216492503919e+01,-2.421130741182516033e+00,2.341654071528141354e-02,9.171471471008940668e-01,1.377195399071792867e-03
-1.857746664909585510e+00,1.044909602745335425e-01,1.160559382967182529e+01,-1.247019297770786128e+00,1.987674304502163453e-02,1.089372930879903834e+00,1.126823877418139551e-03
-1.981905409489780778e+00,1.030792441839185891e-01,6.759142715178949601e+00,-2.905464072015516486e+00,2.272930026532486714e-02,1.272655605289362057e+00,1.092369686102381875e-03
-1.942016307186125390e+00,1.055237893252610054e-01,9.226412972873673013e+00,-2.245856424402160378e+00,2.200566743883268159e-02,9.547652406427759031e-01,1.286565836754123603e-03
-1.970793813752238721e+00,1.055869850856092085e-01,8.770994871565651607e+00,-2.486537680545783502e+00,2.279690035719939001e-02,1.077632300621235384e+00,1.208690946506405049e-03
-1.916758280816882376e+00,1.049267687480746475e-01,9.575063636346886398e+00,-1.967699683431162194e+00,2.116341574155511385e-02,9.823189439429848013e-01,9.052337879570037608e-04
-1.970085924025448465e+00,1.052109631406726309e-01,1.053331997026628031e+01,-2.332845715916822993e+00,2.261699663886487452e-02,9.748362801767449515e-01,1.142247139732579121e-03
-2.015565359989182515e+00,1.055036901395472737e-01,1.697378841681846851e+01,-3.217105169428418954e+00,2.464738527408247629e-02,9.224881228231239794e-01,1.132503827144624910e-03
-2.065009579995005673e+00,1.070392447059777818e-01,1.594145568461126317e+01,-3.701083282431847366e+00,2.700601358122094175e-02,1.068815157279660477e+00,1.706809269927848623e-03
-1.917352727861918016e+00,1.079458835840142183e-01,1.160079311299182336e+01,-1.912950798830610477e+00,2.166887695719827561e-02,1.033266210720405587e+00,6.723322952390285235e-04
-1.871391650976168330e+00,1.070059060079997376e-01,1.612187462492895307e+01,-1.276039187663341679e+00,2.039810982557151847e-02,9.059739942394955392e-01,1.216123682261633417e-03
-1.831978681349735849e+00,1.080220538495283433e-01,1.580388487402592546e+01,-5.984965988639741052e-01,1.944844933614304355e-02,1.136433468193418284e+00,8.687046015500175713e-04
-1.828581194784956176e+00,1.065144025559706803e-01,1.527428099438813724e+01,-8.445048035418761811e-01,1.936046633379756229e-02,1.072561352753235830e+00,1.182592949962547099e-03
-1.899029823298586273e+00,1.069459200987654263e-01,1.005970116297485184e+01,-1.547306293045955572e+00,2.084379809435829567e-02,1.067148525945541770e+00,1.116982319109169081e-03
-1.971046499178424227e+00,1.086488129144926873e-01,1.001887395902084599e+01,-2.818157591885828595e+00,2.306092748625032662e-02,9.183461855562031761e-01,1.179959779427559993e-03
-1.924664464917449580e+00,1.083159312223233722e-01,8.300500491239613865e+00,-2.037642611345757082e+00,2.146212607015659385e-02,1.056701819714213508e+00,1.046724456605574059e-03
-1.942204828973883135e+00,1.064833774170709929e-01,9.035441909611142464e+00,-2.111225353879316202e+00,2.214415228585660603e-02,1.018589998475061487e+00,1.380184193679230001e-03
-1.969985652859918890e+00,1.063286433107562823e-01,7.157929900331825301e+00,-2.455621364134459750e+00,2.271852504037359666e-02,1.224564442098046380e+00,1.269814821370071536e-03
-1.933826342872470683e+00,1.062561782833383317e-01,6.715027899301179382e+00,-2.172898853787781359e+00,2.165648590490533085e-02,1.195902281256560507e+00,9.789074108655911131e-04
-2.011679600712053873e+00,1.078182917909075167e-01,9.141971552423152403e+00,-3.357026295786696313e+00,2.474222049432071510e-02,1.143565292356837793e+00,1.581567746191541368e-03
-2.042500386441542304e+00,1.076170476643610735e-01,1.439513379071209265e+01,-3.332252956991763604e+00,2.594591209719719627e-02,1.044692166281435020e+00,1.573329889923301113e-03
-1.986724984451560871e+00,1.061475475907054933e-01,1.172039001678581904e+01,-2.515756017453024462e+00,2.385542553477811370e-02,1.034558615342065169e+00,1.342689895703774380e-03
-1.919952784422953140e+00,1.061988339469182030e-01,5.587703334146690182e+00,-1.970826914698024623e+00,2.112553682664864221e-02,1.303877764353234880e+00,9.289052752413366103e-04
-1.942921184081037644e+00,1.062120503570601199e-01,8.160060121729243221e+00,-2.063788588824511550e+00,2.179437576450396485e-02,1.086781686082107123e+00,1.166388633527581063e-03
-2.042024027965034794e+00,1.059452249202828267e-01,1.335202869782679791e+01,-3.575087420320075537e+00,2.584867869634806942e-02,1.015558504916487248e+00,1.577580316437308949e-03
-1.871736360855241754e+00,1.048117489679155356e-01,1.211178241406463485e+01,-1.199364884588578484e+00,2.014288020000125357e-02,1.070819273945190275e+00,1.144941339085565847e-03
-1.878066749694761617e+00,1.036633777850852617e-01,1.428513099769697980e+01,-9.630346445699777824e-01,2.007545361067548245e-02,1.051291363191744210e+00,9.730199638047666707e-04
-1.826803092419954089e+00,1.034148998135761000e-01,1.374951665132443779e+01,-4.764087940843467761e-01,1.921868412708827717e-02,1.278271211624215420e+00,9.607879734048453907e-04
-1.882912501202163691e+00,1.040304579095882864e-01,1.345128246750692647e+01,-1.293061868348849730e+00,2.022398093240578010e-02,9.904146826868177600e-01,8.254208816786052279e-04
-1.906436441016716499e+00,1.047277603150030961e-01,1.605249320124493195e+01,-1.398976171022776605e+00,2.078490971791835396e-02,8.789056536613879533e-01,1.233365843617308111e-03
-1.974286905150037352e+00,1.027816479089059959e-01,1.440297959110522541e+01,-2.121603781572851233e+00,2.269957692200336857e-02,9.651722762416171664e-01,9.066237321165580886e-04
-2.081323174553631805e+00,1.016154693633557204e-01,1.097250731730485285e+01,-4.006239726087209796e+00,2.689410610829780918e-02,1.158322684100607125e+00,1.995317738798532258e-03
-1.921243008261450669e+00,1.026962531579303783e-01,9.065856179933485137e+00,-2.003158920733263848e+00,2.072563663691245894e-02,9.695170306290928908e-01,1.071331466861161945e-03
-1.972135677268631815e+00,1.020563892177251269e-01,7.005329928712344056e+00,-2.497762979018563367e+00,2.227517425247986516e-02,1.177339934605409866e+00,1.078387473829925478e-03
-2.004074567428513198e+00,1.017489314564281183e-01,6.943546250734638825e+00,-2.712580848342644124e+00,2.350001789452298151e-02,1.239901429783513365e+00,1.554722106302908885e-03
-1.982626405070513131e+00,1.020146848364432979e-01,1.236974616385455050e+01,-2.838814453825863282e+00,2.295511558048855122e-02,7.403755930166022736e-01,1.168094800414776722e-03
-1.991767643275285549e+00,1.005924606777539726e-01,1.051890336175575946e+01,-2.599117690577054773e+00,2.320518704094082230e-02,1.097978645300905054e+00,1.108759665067974394e-03
-1.972999268231516501e+00,1.002303624280625888e-01,6.190498450886575910e+00,-2.387302168844084971e+00,2.213216449877950659e-02,1.226493219847989202e+00,1.189213971777931290e-03
-1.927768268440945176e+00,9.841322174023824088e-02,5.774567515075883506e+00,-1.987060701265684237e+00,2.082080154000696265e-02,1.233669391441613916e+00,9.057420506024234721e-04
-1.988264420572253277e+00,9.960881699655653454e-02,8.080152518827704355e+00,-2.655057678646683073e+00,2.265882230235916409e-02,1.146501636882989672e+00,1.066991198801132013e-03
-1.979768096959502843e+00,9.998930453906837434e-02,7.446564157468440470e+00,-2.421313724183471905e+00,2.214088653238586654e-02,1.147257365170111676e+00,1.010339286417656158e-03
-1.921171843860804085e+00,9.780968319944893796e-02,7.727863171956290245e+00,-1.487598491836948478e+00,2.073767182921651409e-02,1.236578184951927506e+00,1.150886568723589760e-03
-1.941145256758671778e+00,9.646315575444931734e-02,8.952415864096691323e+00,-1.838568526257297941e+00,2.103585180688782169e-02,1.048899899837115512e+00,9.405080533521172678e-04
-1.993635454948808006e+00,9.716681267579035941e-02,7.906455172099480677e+00,-2.250360876205277805e+00,2.253040814709324907e-02,1.236526762317665673e+00,1.138537572258789847e-03
-2.041405190112622670e+00,9.590628936235262580e-02,1.101598610210358409e+01,-2.865447337535775851e+00,2.406212189810522789e-02,9.771493447476223837e-01,1.394930826526016854e-03
-2.040581409948245106e+00,9.694895054059961270e-02,1.195221959338368123e+01,-3.436477757356108498e+00,2.429864013899004846e-02,1.181572155059951168e+00,1.187158667357211600e-03
-2.024680680342105799e+00,9.741863284523084865e-02,7.886218360437574404e+00,-2.851567532041132669e+00,2.362725920167540322e-02,1.182619254961146726e+00,1.433182037564666080e-03
-1.998945566236989491e+00,9.717154500440428055e-02,9.418602035296174790e+00,-2.501289672289173538e+00,2.263182802735086430e-02,1.022145796257327488e+00,1.100720056243776690e-03
-2.025784326426122828e+00,9.694648241534298272e-02,7.429717419642753562e+00,-2.897753190228510078e+00,2.354838528009668697e-02,1.260025844676201823e+00,1.393900431805935409e-03
-2.004271159556245685e+00,9.617845560356347301e-02,7.624775677080442904e+00,-2.381339871718768819e+00,2.263852345713914666e-02,1.199470732938008100e+00,1.217048982426150935e-03
-1.947926812400381902e+00,9.886120114978344531e-02,7.762798594110252637e+00,-1.946132133924842300e+00,2.150235334583118496e-02,1.158753058306631667e+00,9.382865292374923533e-04
-1.959644700932884565e+00,9.672721921141616552e-02,7.141660589323193697e+00,-2.224316861331384398e+00,2.140446810036240183e-02,1.055167518241120428e+00,1.158924399152624343e-03
-1.970445329809961565e+00,9.590606596261719297e-02,7.496960141474026784e+00,-1.989184521056571064e+00,2.177162320639543236e-02,1.169111979848577176e+00,1.166495338282143432e-03
-1.964973062560078976e+00,9.643208676624574760e-02,6.995770403088628520e+00,-1.894375621130773624e+00,2.144120340942956213e-02,1.239382796516483642e+00,9.402487906393390202e-04
-1.942244194082448860e+00,9.539280107167311118e-02,8.113342973341232778e+00,-1.397013229555013503e+00,2.076806871798736465e-02,1.241765702755979639e+00,9.608644764400121928e-04
-1.990998320951580913e+00,9.615062446326309853e-02,1.373109085315581268e+01,-2.520392511950028336e+00,2.264669284680390082e-02,7.308433907434173094e-01,1.253275687690420109e-03
-2.058936494478020407e+00,9.723804712991210297e-02,1.560069923983156670e+01,-3.643577555619064157e+00,2.503826585354411438e-02,1.067110845389183327e+00,1.212404090561131770e-03
-2.060609796648833036e+00,9.938030054333626961e-02,1.188763105213671167e+01,-4.013133761743747918e+00,2.551961302747827315e-02,9.027691133544871738e-01,1.529339878077943041e-03
-1.924729844060861117e+00,9.904474605771516893e-02,9.665731587867382402e+00,-1.844240455572812021e+00,2.086663249227829059e-02,9.934771951913371479e-01,1.127285636841947455e-03
-2.030124590338903356e+00,9.777857191545613613e-02,8.074418183309250097e+00,-3.362947797099379965e+00,2.394919715754109668e-02,1.013019743122728578e+00,1.452335983463879689e-03
-1.926770729050328201e+00,9.735936208309807494e-02,5.299266950742226534e+00,-1.895849599655243800e+00,2.074315940131440245e-02,1.318179031337515239e+00,1.113652811744887368e-03
-2.030119901264842763e+00,9.852238506354243919e-02,7.900426505495786955e+00,-2.707723932731550320e+00,2.416819154210963702e-02,1.027117416948197803e+00,2.037973714832905323e-03
-2.045153666819253147e+00,9.822248159050214755e-02,1.254586016396786619e+01,-3.486851251952258313e+00,2.498655295982868396e-02,1.306076439967528424e+00,1.339856176282744641e-03
-2.092026844140929764e+00,9.798699079121503397e-02,1.313726871038397448e+01,-3.739952758375984843e+00,2.665340761882745851e-02,1.127486276648828722e+00,1.780396070025930862e-03
-1.983228559917583622e+00,9.680068997309154710e-02,6.823192038178303775e+00,-2.441289953969357107e+00,2.236093890045925611e-02,1.109898874059838558e+00,1.384059899891840065e-03
-1.920171679843195145e+00,9.735913417650914059e-02,1.063413375725480670e+01,-1.471865924554462968e+00,2.056871463068021127e-02,1.055678897190263310e+00,1.151212032041265890e-03
-1.995918518687311405e+00,9.482975195769360877e-02,7.722394520940998319e+00,-2.543201228378856094e+00,2.221804143371342716e-02,1.071289681645115399e+00,1.038316147236627903e-03
-1.890908392560230133e+00,9.428598934439708090e-02,1.394957798587945419e+01,-1.369583777915978517e+00,1.971226245475139055e-02,9.725873340531810962e-01,9.255351767429264003e-04
-1.842447502786464630e+00,9.654675601500126159e-02,1.645270083037036812e+01,-7.202782046462987697e-01,1.902859663634415277e-02,1.185035966162757637e+00,7.278140614171525269e-04
-1.976417842259279301e+00,9.631075506871261682e-02,6.515967395526400807e+00,-2.487426754033114751e+00,2.202862981291946187e-02,1.044554026583010664e+00,1.469270020689960113e-03
-1.971416093731407804e+00,9.597977013152991788e-02,1.016399987049484110e+01,-1.931417926721622935e+00,2.185292346235441843e-02,1.048355912894446851e+00,9.589370188410698556e-04
-2.012055941602022724e+00,9.715055082721694990e-02,9.812246464257855294e+00,-2.759354514532931013e+00,2.339842136606536810e-02,9.708366248991148195e-01,1.323389608864326047e-03
