-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.552021297289981394e+00,1.814603474506929631e-02,5.618088048609914509e+00,-2.975454759658844761e+00,2.276354236759050437e-02,-2.975454759658844761e+00,2.276354236759050437e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.496810267528370098e+00,1.982476730157822081e-02,4.648225364202400733e+00,-3.327040430112168323e+00,2.256925075099815853e-02,-3.327040430112168323e+00,2.256925075099815853e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.550735915458929082e+00,1.730530705974567957e-02,3.867331843681487413e+00,-3.295798102612488290e+00,2.241202785301552036e-02,-3.295798102612488290e+00,2.241202785301552036e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.580083768316463466e+00,1.694677552167518989e-02,4.580543565157863206e+00,-3.178177392325950201e+00,2.387469502720033707e-02,-3.178177392325950201e+00,2.387469502720033707e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.485342690251695519e+00,2.253003584066253645e-02,5.055484575107536571e+00,-3.304946690796907394e+00,2.291871448370716435e-02,-3.304946690796907394e+00,2.291871448370716435e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.551357858210269391e+00,1.508420255405809596e-02,4.312651170815663626e+00,-2.717832491247883286e+00,2.133714319485986027e-02,-2.717832491247883286e+00,2.133714319485986027e-02
-2.614347983914953488e+00,1.202398079067184752e-02,5.677976989788733775e+00,-2.359182553218581724e+00,2.077679653769642920e-02,-2.359182553218581724e+00,2.077679653769642920e-02
-2.614347983914953488e+00,1.202398079067184752e-02,5.677976989788733775e+00,-2.359182553218581724e+00,2.077679653769642920e-02,-2.359182553218581724e+00,2.077679653769642920e-02
-2.614347983914953488e+00,1.202398079067184752e-02,5.677976989788733775e+00,-2.359182553218581724e+00,2.077679653769642920e-02,-2.359182553218581724e+00,2.077679653769642920e-02
-2.614347983914953488e+00,1.202398079067184752e-02,5.677976989788733775e+00,-2.359182553218581724e+00,2.077679653769642920e-02,-2.359182553218581724e+00,2.077679653769642920e-02
-2.614347983914953488e+00,1.202398079067184752e-02,5.677976989788733775e+00,-2.359182553218581724e+00,2.077679653769642920e-02,-2.359182553218581724e+00,2.077679653769642920e-02
-2.614347983914953488e+00,1.202398079067184752e-02,5.677976989788733775e+00,-2.359182553218581724e+00,2.077679653769642920e-02,-2.359182553218581724e+00,2.077679653769642920e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.592881710931851380e+00,1.573795562548499852e-02,6.363574766198972554e+00,-3.510890699580605734e+00,2.335222046464940221e-02,-3.510890699580605734e+00,2.335222046464940221e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.533576217640371109e+00,2.444416975405799830e-02,7.045806076419476760e+00,-4.329881451756214972e+00,2.719030935736579252e-02,-4.329881451756214972e+00,2.719030935736579252e-02
-2.478865902217878503e+00,2.801918634985703371e-02,7.100252677157428138e+00,-4.327460948831564735e+00,2.648974915916180867e-02,-4.327460948831564735e+00,2.648974915916180867e-02
-2.528542552711258828e+00,1.753084971222627214e-02,7.145992279298576833e+00,-2.521175926807468937e+00,2.213963221629433598e-02,-2.521175926807468937e+00,2.213963221629433598e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.517818991962907926e+00,2.789406292768135606e-02,7.754719703022671773e+00,-4.688581413040536994e+00,2.781939782557660973e-02,-4.688581413040536994e+00,2.781939782557660973e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.393177105815735839e+00,3.404345585060176288e-02,6.389386150778528339e+00,-3.907034486902563941e+00,2.427609208593690948e-02,-3.907034486902563941e+00,2.427609208593690948e-02
-2.454297104420306574e+00,3.318477214606489756e-02,1.034178898410930003e+01,-4.348702885336892976e+00,2.742696486212517493e-02,-4.348702885336892976e+00,2.742696486212517493e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.466578140089957127e+00,2.712948907866616355e-02,1.039853748834366876e+01,-4.152454568966083670e+00,2.498400368055402748e-02,-4.152454568966083670e+00,2.498400368055402748e-02
-2.411022738955917788e+00,2.662858752545472357e-02,5.525205614809097554e+00,-2.352051841217898343e+00,2.184999154082466200e-02,-2.352051841217898343e+00,2.184999154082466200e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
-2.401916463774717236e+00,2.932592184708993771e-02,3.204347215058827025e+00,-3.636386078505200015e+00,2.284781144157853328e-02,-3.636386078505200015e+00,2.284781144157853328e-02
